5/3/03,Jeff Suppan,At LAN,1,0,0,0,1,0,0,6.00,8,2,2,0,0,3,0,0,0
5/4/03,Jeff D'Amico,At LAN,1,0,0,0,1,0,0,7.00,5,3,2,0,1,3,0,0,1
5/5/03,Kris Benson,At HOU,1,0,0,0,1,0,0,2.33,8,6,6,2,0,0,0,0,0
5/6/03,Kip Wells,At HOU,1,0,0,0,0,0,0,6.00,5,4,4,2,3,5,0,0,0
5/7/03,Salomon Torres,At HOU,1,0,0,0,0,0,0,5.33,5,4,4,1,2,3,0,0,0
5/8/03,Jeff Suppan,At HOU,1,0,0,0,1,0,0,6.67,7,4,4,0,2,2,0,0,2
5/9/03,Jeff D'Amico,Vs. ARI,1,0,0,0,1,0,0,5.33,10,5,5,1,3,4,0,0,0
5/10/03,Kris Benson,Vs. ARI,1,0,0,1,0,0,0,8.00,8,2,2,0,1,5,0,0,0
5/11/03,Kip Wells,Vs. ARI,1,0,0,0,1,0,0,7.00,5,2,2,1,2,6,1,0,1
5/12/03,Salomon Torres,Vs. HOU,1,0,0,0,1,0,0,5.00,6,3,3,3,1,5,2,0,0
5/13/03,Jeff Suppan,Vs. HOU,1,0,0,0,0,0,0,7.00,9,3,3,0,2,6,0,0,0
5/14/03,Jeff D'Amico,Vs. HOU,1,0,0,1,0,0,0,7.00,4,0,0,0,3,10,0,0,0
5/15/03,Kris Benson,Vs. HOU,1,0,0,0,1,0,0,6.00,6,3,3,1,1,5,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/16/03,Kip Wells,At ARI,1,0,0,0,0,0,0,6.00,5,3,3,1,2,4,0,0,1
5/17/03,Salomon Torres,At ARI,1,0,0,1,0,0,0,5.00,8,5,5,2,2,4,0,0,0
5/18/03,Jeff Suppan,At ARI,1,0,0,0,1,0,0,4.00,9,5,5,1,2,0,0,0,0
5/21/03,Jeff D'Amico,Vs. CHN,1,0,0,1,0,0,0,7.33,7,2,2,0,0,4,1,0,0
5/22/03,Kris Benson,Vs. CHN,1,0,0,0,0,0,0,8.00,11,2,2,0,2,4,0,0,1
5/23/03,Salomon Torres,Vs. SLN,1,0,0,0,0,0,0,5.00,4,2,2,1,1,3,0,0,0
5/24/03,Jeff Suppan,Vs. SLN,1,0,0,0,1,0,0,5.00,8,6,6,2,2,3,0,0,0
5/25/03,Brian Meadows,Vs. SLN,1,0,0,0,0,0,0,5.00,8,6,6,2,1,1,0,0,0
5/26/03,Josh Fogg,At CHN,1,0,0,1,0,0,0,7.00,3,0,0,0,3,5,0,0,0
5/27/03,Kris Benson,At CHN,1,0,0,1,0,0,0,7.67,7,4,4,2,1,4,0,0,0
5/28/03,Jeff D'Amico,At CHN,1,0,0,0,1,0,0,7.00,5,5,5,2,0,5,0,0,0
5/30/03,Jeff Suppan,At SLN,1,0,0,1,0,0,0,5.00,7,3,3,0,0,2,0,0,0
5/31/03,Kip Wells,At SLN,1,0,0,1,0,0,0,5.00,3,2,2,2,3,1,1,0,0
6/1/03,Josh Fogg,At SLN,1,0,0,0,0,0,0,6.00,6,3,1,1,4,1,0,0,0
06/04/2003 (1),Kris Benson,Vs. BOS,1,0,0,0,1,0,0,6.33,12,8,7,2,1,4,0,0,0
06/04/2003 (2),Jeff D'Amico,Vs. BOS,1,0,0,0,1,0,0,6.00,7,5,5,1,2,3,0,0,0
6/5/03,Jeff Suppan,Vs. BOS,1,0,0,0,0,0,0,6.00,4,3,3,1,1,6,0,0,0
6/7/03,Kip Wells,At ATL,1,0,0,0,0,0,0,5.00,7,4,4,3,1,5,0,0,0
6/8/03,Josh Fogg,At ATL,1,0,0,0,1,0,0,5.33,9,6,6,4,1,1,0,0,0
6/10/03,Kris Benson,At TOR,1,0,0,0,1,0,0,2.33,8,8,8,3,3,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/11/03,Jeff D'Amico,At TOR,1,0,0,0,1,0,0,5.00,9,7,7,3,1,1,1,0,0
6/12/03,Jeff Suppan,At TOR,1,0,0,0,1,0,0,6.33,7,5,5,1,1,4,1,0,0
6/13/03,Kip Wells,At TBA,1,0,0,0,1,0,0,7.00,6,3,3,0,3,2,0,0,0
6/14/03,Josh Fogg,At TBA,1,0,0,1,0,0,0,8.33,12,7,7,0,1,3,1,0,0
6/15/03,Salomon Torres,At TBA,1,0,0,0,0,0,0,3.33,8,4,4,2,1,2,0,0,0
06/18/2003 (1),Jeff D'Amico,Vs. MON,1,0,0,1,0,0,0,6.00,6,2,2,1,0,3,0,0,0
06/18/2003 (2),Jeff Suppan,Vs. MON,1,0,0,0,0,0,0,7.00,7,2,2,0,1,3,0,0,0
6/19/03,Kip Wells,Vs. MON,1,0,0,0,0,0,0,5.00,7,1,1,0,2,4,0,0,0
6/20/03,Josh Fogg,Vs. CLE,1,0,0,0,0,0,0,7.00,7,3,3,0,0,5,0,0,0
6/21/03,Kris Benson,Vs. CLE,1,0,0,0,0,0,0,5.00,7,5,5,0,3,3,0,0,1
6/22/03,Ryan Vogelsong,Vs. CLE,1,0,0,0,1,0,0,5.00,10,7,7,0,3,3,0,0,0
6/23/03,Jeff Suppan,At MON,1,0,0,0,1,0,0,7.00,8,3,3,1,3,3,0,0,0
6/24/03,Jeff D'Amico,At MON,1,0,0,0,1,0,0,5.67,4,2,0,0,2,2,0,0,0
6/25/03,Kip Wells,At MON,1,0,0,0,0,0,0,6.00,7,3,3,0,0,5,0,0,1
6/27/03,Josh Fogg,Vs. COL,1,0,0,1,0,0,0,5.67,9,2,2,1,1,3,0,0,0
6/28/03,Kris Benson,Vs. COL,1,0,0,0,1,0,0,5.00,6,5,1,0,4,3,0,0,2
6/29/03,Jeff Suppan,Vs. COL,1,1,0,1,0,0,1,9.00,4,0,0,0,2,6,0,0,0
7/1/03,Jeff D'Amico,Vs. CIN,1,0,0,0,0,0,0,5.00,7,1,1,0,3,2,0,0,2
7/2/03,Kip Wells,Vs. CIN,1,0,0,0,0,0,0,8.00,8,2,2,1,2,6,0,0,0
7/3/03,Josh Fogg,Vs. CIN,1,0,0,1,0,0,0,5.00,5,4,3,0,4,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/4/03,Kris Benson,Vs. HOU,1,0,0,0,0,0,0,6.00,5,1,1,0,0,6,0,0,0
7/5/03,Jeff Suppan,Vs. HOU,1,0,0,1,0,0,0,7.00,8,2,2,0,1,1,2,0,0
7/6/03,Jeff D'Amico,Vs. HOU,1,1,0,1,0,0,0,9.00,4,3,2,1,1,3,1,0,0
7/7/03,Kip Wells,At MIL,1,0,0,0,1,0,0,5.67,7,7,6,0,3,2,1,0,1
7/8/03,Josh Fogg,At MIL,1,0,0,0,0,0,0,6.00,5,3,3,1,0,5,0,0,0
7/9/03,Kris Benson,At MIL,1,0,0,0,0,0,0,6.00,7,1,1,0,4,2,0,0,1
7/10/03,Jeff Suppan,At MIL,1,1,0,1,0,0,0,9.00,8,4,4,3,0,9,0,0,0
7/11/03,Jeff D'Amico,At HOU,1,0,0,0,1,0,0,6.67,9,4,4,1,0,2,0,0,0
7/12/03,Kip Wells,At HOU,1,0,0,1,0,0,0,6.33,5,2,2,1,3,1,1,0,0
7/13/03,Josh Fogg,At HOU,1,0,0,0,1,0,0,2.00,5,3,3,1,2,0,2,0,0
7/17/03,Kris Benson,Vs. MIL,1,0,0,0,1,0,0,2.00,3,6,5,2,3,2,1,0,0
7/18/03,Jeff Suppan,Vs. MIL,1,0,0,1,0,0,0,6.67,9,2,2,0,2,2,0,0,0
7/19/03,Jeff D'Amico,Vs. MIL,1,0,0,0,1,0,0,7.00,9,1,1,0,0,4,0,0,0
7/20/03,Kip Wells,Vs. MIL,1,0,0,1,0,0,0,7.00,8,1,0,0,0,9,0,0,0
7/21/03,Josh Fogg,Vs. HOU,1,0,0,1,0,0,0,5.33,6,3,3,2,2,2,0,0,0
7/22/03,Salomon Torres,Vs. HOU,1,0,0,0,1,0,0,6.00,6,2,2,1,2,2,1,0,0
7/23/03,Jeff Suppan,At CIN,1,0,0,0,0,0,0,7.00,10,5,5,0,1,4,0,0,0
7/24/03,Jeff D'Amico,At CIN,1,0,0,0,0,0,0,6.00,7,4,1,1,3,2,0,0,0
7/25/03,Kip Wells,At SLN,1,0,0,0,0,0,0,6.00,6,4,4,1,5,4,1,0,1
7/26/03,Josh Fogg,At SLN,1,0,0,0,1,0,0,4.00,10,7,7,1,1,2,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/27/03,Salomon Torres,At SLN,1,0,0,0,0,0,0,7.00,7,1,1,0,2,5,0,0,0
7/28/03,Jeff Suppan,At SLN,1,1,0,1,0,0,1,9.00,7,0,0,0,1,5,0,0,0
7/29/03,Jeff D'Amico,Vs. SDN,1,0,0,0,0,0,0,6.00,7,4,4,1,0,3,1,0,1
7/30/03,Kip Wells,Vs. SDN,1,0,0,1,0,0,0,6.00,4,2,2,0,3,3,0,0,0
7/31/03,Josh Fogg,Vs. SDN,1,0,0,0,1,0,0,4.00,6,4,4,0,3,1,1,0,0
8/1/03,Salomon Torres,Vs. COL,1,0,0,0,0,0,0,5.00,5,7,6,1,3,2,1,0,1
8/2/03,Brian Meadows,Vs. COL,1,0,0,1,0,0,0,7.00,5,0,0,0,1,3,0,0,0
8/3/03,Jeff D'Amico,Vs. COL,1,0,0,0,1,0,0,5.00,12,8,8,3,1,7,0,0,0
8/5/03,Kip Wells,At SFN,1,0,0,0,1,0,0,7.00,6,3,3,0,3,2,0,0,0
8/6/03,Josh Fogg,At SFN,1,0,0,0,0,0,0,6.00,3,0,0,0,1,0,0,0,0
8/7/03,Ryan Vogelsong,At SFN,1,0,0,0,0,0,0,2.67,4,4,4,0,1,1,1,0,0
8/8/03,Brian Meadows,At COL,1,0,0,0,0,0,0,1.00,4,4,2,0,0,1,0,0,1
8/9/03,Jeff D'Amico,At COL,1,0,0,1,0,0,0,6.67,6,4,3,2,2,5,0,0,0
8/10/03,Nelson Figueroa,At COL,1,0,0,1,0,0,0,6.00,7,2,2,2,1,4,0,0,0
8/11/03,Kip Wells,Vs. SLN,1,0,0,0,1,0,0,6.00,8,5,5,4,1,6,0,0,0
8/12/03,Josh Fogg,Vs. SLN,1,0,0,0,1,0,0,0.00,5,6,6,2,1,0,0,0,0
8/13/03,Brian Meadows,Vs. SLN,1,0,0,0,0,0,0,5.00,8,4,4,1,0,2,0,0,0
8/14/03,Jeff D'Amico,Vs. SLN,1,0,0,0,1,0,0,6.00,10,4,4,1,1,5,0,0,0
8/15/03,Nelson Figueroa,Vs. MIL,1,0,0,1,0,0,0,5.00,6,2,2,1,2,3,1,0,0
8/16/03,Kip Wells,Vs. MIL,1,0,0,0,0,0,0,7.00,8,3,3,0,2,7,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/17/03,Josh Fogg,Vs. MIL,1,0,0,1,0,0,0,6.67,8,2,2,0,2,7,0,0,0
8/19/03,Brian Meadows,At SLN,1,0,0,0,0,0,0,5.00,6,3,3,1,1,1,0,0,0
8/20/03,Jeff D'Amico,At SLN,1,1,0,1,0,0,1,9.00,3,0,0,0,1,1,0,0,0
8/21/03,Nelson Figueroa,At SLN,1,0,0,0,0,0,0,5.00,5,2,2,1,5,2,0,0,0
8/22/03,Kip Wells,At MIL,1,0,0,0,1,0,0,5.00,6,3,3,2,3,6,0,0,0
8/23/03,Josh Fogg,At MIL,1,0,0,0,0,0,0,5.00,7,4,4,1,1,2,0,0,0
8/24/03,Brian Meadows,At MIL,1,0,0,0,0,0,0,4.33,7,6,6,1,0,2,0,0,0
8/26/03,Pat Mahomes,Vs. FLA,1,0,0,0,0,0,0,5.00,2,2,2,1,1,2,0,0,0
8/27/03,Kip Wells,Vs. FLA,1,0,0,1,0,0,0,6.00,2,0,0,0,2,7,0,0,0
8/28/03,Josh Fogg,Vs. FLA,1,0,0,1,0,0,0,7.67,4,0,0,0,0,2,2,0,0
8/29/03,Salomon Torres,Vs. ATL,1,0,0,0,0,0,0,5.00,7,2,2,0,3,4,0,0,1
8/30/03,Oliver Perez,Vs. ATL,1,0,0,0,1,0,0,2.33,4,6,6,0,5,1,0,0,0
8/31/03,Jeff D'Amico,Vs. ATL,1,0,0,0,1,0,0,3.00,10,7,7,2,2,1,0,0,0
9/2/03,Kip Wells,At FLA,1,0,0,1,0,0,0,7.00,6,2,2,0,4,3,0,0,0
9/3/03,Josh Fogg,At FLA,1,0,0,0,1,0,0,6.00,7,3,2,0,0,2,1,0,0
9/4/03,Salomon Torres,At FLA,1,0,0,0,1,0,0,6.33,4,2,2,1,2,4,0,0,0
09/05/2003 (1),Oliver Perez,At ATL,1,0,0,0,0,0,0,7.00,6,1,1,0,3,6,0,0,0
09/05/2003 (2),Brian Meadows,At ATL,1,0,0,0,0,0,0,4.00,7,2,2,0,1,2,0,0,0
9/6/03,Jeff D'Amico,At ATL,1,0,0,0,1,0,0,4.00,10,7,7,0,4,4,0,0,0
9/7/03,Kip Wells,At ATL,1,1,0,0,1,0,0,8.00,8,2,2,1,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/8/03,Josh Fogg,At CIN,1,1,0,1,0,0,0,9.00,10,1,1,0,0,9,0,0,0
9/9/03,Salomon Torres,At CIN,1,0,0,0,0,0,0,5.00,5,4,4,1,2,8,0,0,0
9/10/03,Oliver Perez,At CIN,1,0,0,0,0,0,0,7.00,3,2,2,0,1,10,1,0,1
9/11/03,Jeff D'Amico,At CIN,1,0,0,0,1,0,0,6.00,6,3,3,1,0,4,1,0,0
9/12/03,Kip Wells,Vs. PHI,1,0,0,1,0,0,0,6.67,4,2,1,0,2,7,0,0,0
9/13/03,Josh Fogg,Vs. PHI,1,0,0,1,0,0,0,7.00,5,3,3,0,3,5,0,0,1
9/14/03,Salomon Torres,Vs. PHI,1,0,0,0,1,0,0,1.67,6,7,7,0,3,1,0,0,0
9/15/03,Ryan Vogelsong,Vs. CIN,1,0,0,1,0,0,0,5.00,3,0,0,0,3,2,0,0,0
9/16/03,Oliver Perez,Vs. CIN,1,0,0,0,1,0,0,5.00,8,4,4,2,1,4,0,0,0
9/17/03,Jeff D'Amico,Vs. CIN,1,0,0,1,0,0,0,7.33,5,4,4,0,3,8,0,0,1
9/18/03,Kip Wells,Vs. CIN,1,0,0,1,0,0,0,7.00,2,0,0,0,2,4,0,0,0
09/19/2003 (1),Josh Fogg,Vs. CHN,1,0,0,0,0,0,0,2.33,9,9,9,2,3,0,0,0,0
09/19/2003 (2),Salomon Torres,Vs. CHN,1,0,0,1,0,0,0,5.00,7,3,3,1,2,4,0,0,0
9/20/03,Ryan Vogelsong,Vs. CHN,1,0,0,1,0,0,0,7.00,5,1,0,0,1,8,1,0,1
9/21/03,Oliver Perez,Vs. CHN,1,0,0,0,1,0,0,1.67,5,2,2,0,2,3,0,0,0
9/23/03,Kip Wells,At NYN,1,0,0,0,1,0,0,7.33,8,1,1,0,1,4,0,0,0
9/24/03,Jeff D'Amico,At NYN,1,0,0,0,1,0,0,5.00,9,5,5,0,3,4,1,0,0
9/25/03,Salomon Torres,At NYN,1,0,0,1,0,0,0,6.67,4,1,1,1,3,3,0,0,0
09/27/2003 (1),Josh Fogg,At CHN,1,0,0,0,1,0,0,6.00,6,4,4,1,2,3,0,0,0
09/27/2003 (2),Ryan Vogelsong,At CHN,1,0,0,0,1,0,0,1.33,6,6,5,1,1,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/28/03,Kip Wells,At CHN,1,0,0,1,0,0,0,6.00,5,2,2,2,2,7,0,0,1
4/5/04,Kip Wells,Vs. PHI,1,0,0,1,0,0,0,6.00,5,0,0,0,3,7,0,0,0
4/7/04,Kris Benson,Vs. PHI,1,0,0,0,0,0,0,5.00,7,3,3,0,3,5,0,0,0
4/8/04,Ryan Vogelsong,Vs. PHI,1,0,0,1,0,0,0,7.00,6,1,1,1,1,7,0,0,0
4/9/04,Josh Fogg,At CIN,1,0,0,0,1,0,0,5.00,5,5,3,2,3,2,0,0,0
4/10/04,Kip Wells,At CIN,1,0,0,0,1,0,0,6.00,7,2,2,1,4,7,0,0,0
4/11/04,Oliver Perez,At CIN,1,0,0,1,0,0,0,5.00,6,3,3,2,2,6,1,0,0
4/12/04,Kris Benson,At CHN,1,0,0,1,0,0,0,6.00,1,2,0,0,4,1,0,0,0
4/14/04,Ryan Vogelsong,At CHN,1,0,0,0,1,0,0,3.00,10,7,7,2,2,5,0,0,0
4/15/04,Josh Fogg,At CHN,1,0,0,0,1,0,0,4.00,9,9,9,4,3,5,0,0,0
4/16/04,Kip Wells,At NYN,1,0,0,1,0,0,0,7.00,4,2,2,0,1,6,0,0,0
4/17/04,Oliver Perez,At NYN,1,0,0,0,0,0,0,6.67,2,1,1,0,2,6,0,1,0
4/18/04,Kris Benson,At NYN,1,0,0,1,0,0,0,7.00,6,1,1,0,2,5,0,0,0
4/20/04,Ryan Vogelsong,Vs. CHN,1,0,0,0,1,0,0,5.00,9,8,8,3,3,4,0,0,0
4/21/04,Josh Fogg,Vs. CHN,1,0,0,0,1,0,0,0.00,3,6,5,0,2,0,0,0,1
4/23/04,Kip Wells,Vs. CIN,1,0,0,0,1,0,0,5.00,6,5,4,1,4,3,0,0,0
4/24/04,Kris Benson,Vs. CIN,1,0,0,0,1,0,0,5.00,12,7,6,1,4,3,1,0,0
4/25/04,Oliver Perez,Vs. CIN,1,1,0,1,0,0,1,9.00,6,0,0,0,1,10,0,0,0
4/26/04,Ryan Vogelsong,Vs. CIN,1,0,0,0,1,0,0,4.00,4,3,3,1,6,6,1,0,0
4/28/04,Josh Fogg,Vs. HOU,1,0,0,0,0,0,0,7.00,6,2,2,0,3,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/29/04,Kip Wells,Vs. HOU,1,0,0,0,1,0,0,6.33,5,2,2,0,1,5,1,0,0
4/30/04,Kris Benson,At MIL,1,0,0,1,0,0,0,7.67,5,1,1,0,3,7,0,0,0
5/1/04,Oliver Perez,At MIL,1,0,0,0,0,0,0,5.00,8,5,5,0,0,7,1,0,0
5/2/04,Ryan Vogelsong,At MIL,1,0,0,0,0,0,0,6.00,5,2,2,0,4,6,0,0,0
5/4/04,Josh Fogg,At HOU,1,0,0,0,1,0,0,7.00,4,4,4,2,3,5,1,0,0
5/5/04,Kip Wells,At HOU,1,0,0,0,1,0,0,5.00,8,5,5,1,5,6,0,0,1
5/6/04,Kris Benson,At HOU,1,0,0,0,1,0,0,5.67,8,5,5,0,5,5,1,0,1
5/7/04,Oliver Perez,Vs. LAN,1,0,0,0,1,0,0,8.00,6,4,4,2,2,8,0,0,0
5/8/04,Ryan Vogelsong,Vs. LAN,1,0,0,0,0,0,0,7.00,6,3,3,1,1,4,0,0,0
5/9/04,Josh Fogg,Vs. LAN,1,0,0,0,0,0,0,5.00,7,5,4,0,1,2,0,0,0
5/11/04,Kip Wells,At COL,1,0,0,0,0,0,0,4.00,6,5,5,1,2,2,1,0,0
05/13/2004 (1),Kris Benson,At COL,1,0,0,0,1,0,0,6.33,9,6,6,3,1,3,1,0,0
05/13/2004 (2),Oliver Perez,At COL,1,1,0,1,0,0,0,9.00,7,2,2,0,1,7,0,0,0
5/14/04,Ryan Vogelsong,At SFN,1,0,0,0,0,0,0,6.00,8,2,2,0,2,3,1,0,0
5/15/04,Josh Fogg,At SFN,1,0,0,1,0,0,0,5.67,6,2,2,0,1,5,0,0,0
5/16/04,Kip Wells,At SFN,1,0,0,1,0,0,0,5.00,7,1,1,1,3,5,0,0,0
05/19/2004 (1),Kris Benson,Vs. SDN,1,0,0,0,0,0,0,6.00,9,3,3,0,1,3,0,0,0
05/19/2004 (2),Oliver Perez,Vs. SDN,1,0,0,0,1,0,0,3.00,2,4,0,0,4,5,0,0,0
5/20/04,Ryan Vogelsong,Vs. SDN,1,0,0,0,0,0,0,4.00,6,7,7,1,4,1,0,0,0
5/22/04,Josh Fogg,Vs. MIL,1,0,0,1,0,0,0,6.00,5,1,1,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/23/04,Kip Wells,Vs. MIL,1,0,0,0,0,0,0,7.00,4,1,1,1,2,8,1,0,0
5/26/04,Kris Benson,At SLN,1,0,0,1,0,0,0,6.33,11,7,7,1,2,5,0,0,0
5/27/04,Ryan Vogelsong,At SLN,1,0,0,0,1,0,0,5.00,5,6,6,1,5,5,1,0,0
05/28/2004 (1),Kip Wells,Vs. CHN,1,0,0,0,0,0,0,6.67,7,4,4,0,4,4,0,0,0
05/28/2004 (2),Oliver Perez,Vs. CHN,1,0,0,0,0,0,0,6.33,7,3,3,1,4,7,0,0,0
5/29/04,Josh Fogg,Vs. CHN,1,0,0,1,0,0,0,6.00,7,5,5,1,2,3,0,0,0
5/30/04,Sean Burnett,Vs. CHN,1,0,0,0,0,0,0,5.00,5,1,1,0,3,3,0,0,0
5/31/04,Kris Benson,Vs. SLN,1,0,0,0,1,0,0,5.67,11,8,6,2,2,4,0,0,0
6/1/04,Ryan Vogelsong,Vs. SLN,1,0,0,0,1,0,0,2.00,5,5,5,0,1,3,1,0,0
6/2/04,Kip Wells,Vs. SLN,1,0,0,0,0,0,0,5.00,4,3,3,1,5,1,0,0,0
6/3/04,Oliver Perez,Vs. SLN,1,0,0,0,1,0,0,7.00,5,3,3,0,3,4,1,0,0
6/4/04,Josh Fogg,At CHN,1,0,0,0,0,0,0,7.00,4,0,0,0,1,5,1,0,0
6/5/04,Kris Benson,At CHN,1,0,0,0,1,0,0,6.33,3,3,2,0,2,7,0,0,0
6/6/04,Ryan Vogelsong,At CHN,1,0,0,0,1,0,0,6.00,4,2,2,1,1,5,1,0,0
6/7/04,Kip Wells,At TEX,1,0,0,0,0,0,0,4.67,7,5,5,1,5,8,0,0,0
06/10/2004 (1),Oliver Perez,At TEX,1,0,0,0,0,0,0,6.00,3,6,6,3,4,12,2,0,0
06/10/2004 (2),Josh Fogg,At TEX,1,0,0,0,1,0,0,4.00,9,8,8,1,0,1,1,0,0
6/11/04,Kris Benson,At OAK,1,0,0,0,1,0,0,6.00,3,4,4,0,2,4,2,0,0
6/12/04,Ryan Vogelsong,At OAK,1,0,0,0,0,0,0,4.00,8,6,6,2,4,1,0,0,0
6/13/04,Kip Wells,At OAK,1,0,0,0,1,0,0,4.33,11,8,8,2,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/15/04,Oliver Perez,Vs. ANA,1,0,0,0,0,0,0,7.00,8,2,2,1,1,8,0,0,0
6/16/04,Josh Fogg,Vs. ANA,1,0,0,1,0,0,0,5.00,7,2,2,0,1,2,0,0,0
6/17/04,Kris Benson,Vs. ANA,1,0,0,1,0,0,0,8.00,5,2,1,0,0,8,0,0,0
6/18/04,Ryan Vogelsong,Vs. SEA,1,0,0,0,1,0,0,6.00,7,3,3,0,2,2,0,0,0
6/19/04,Sean Burnett,Vs. SEA,1,0,0,0,1,0,0,5.33,4,4,4,0,1,3,0,0,1
6/20/04,Oliver Perez,Vs. SEA,1,0,0,0,1,0,0,6.33,2,3,3,0,5,9,1,0,1
6/21/04,Josh Fogg,At HOU,1,0,0,0,1,0,0,4.00,8,5,5,0,3,0,1,0,0
6/22/04,Kris Benson,At HOU,1,0,0,0,1,0,0,7.00,8,5,5,0,5,3,0,0,0
6/23/04,Ryan Vogelsong,At HOU,1,0,0,1,0,0,0,6.00,2,2,1,0,3,3,0,0,0
6/24/04,Sean Burnett,At HOU,1,0,0,0,1,0,0,7.00,5,3,3,0,4,1,0,0,0
6/25/04,Kip Wells,At CIN,1,0,0,0,0,0,0,6.67,3,2,2,0,2,7,0,0,0
6/26/04,Oliver Perez,At CIN,1,0,0,0,0,0,0,7.00,3,0,0,0,3,13,0,0,0
6/27/04,Josh Fogg,At CIN,1,0,0,1,0,0,0,6.00,3,3,3,1,0,0,0,0,0
6/28/04,Kris Benson,Vs. SLN,1,0,0,0,0,0,0,8.00,6,1,1,0,3,1,0,0,0
6/29/04,Sean Burnett,Vs. SLN,1,0,0,1,0,0,0,6.00,5,0,0,0,2,4,0,0,0
6/30/04,Kip Wells,Vs. SLN,1,0,0,0,0,0,0,6.00,8,4,4,1,5,1,1,0,0
07/02/2004 (1),Oliver Perez,Vs. MIL,1,0,0,1,0,0,0,7.00,5,1,1,0,1,11,0,0,0
07/02/2004 (2),Josh Fogg,Vs. MIL,1,0,0,1,0,0,0,6.33,5,2,2,1,2,1,0,0,0
7/3/04,Kris Benson,Vs. MIL,1,0,0,1,0,0,0,7.00,8,2,2,0,0,3,0,0,1
7/4/04,Sean Burnett,Vs. MIL,1,0,0,1,0,0,0,6.00,9,2,2,0,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/5/04,Kip Wells,At FLA,1,0,0,1,0,0,0,8.00,4,0,0,0,5,8,0,0,1
7/6/04,Josh Fogg,At FLA,1,0,0,0,0,0,0,5.00,8,2,2,0,2,2,0,0,0
7/7/04,Oliver Perez,At FLA,1,0,0,1,0,0,0,5.00,4,2,2,0,4,4,0,0,0
7/8/04,Kris Benson,At MON,1,0,0,0,0,0,0,7.00,5,1,1,0,1,4,0,0,0
7/9/04,Sean Burnett,At MON,1,1,0,1,0,0,1,9.00,10,0,0,0,0,3,0,0,0
7/10/04,Kip Wells,At MON,1,0,0,0,1,0,0,6.67,6,4,4,0,3,4,0,0,0
7/11/04,Josh Fogg,At MON,1,0,0,0,1,0,0,6.00,4,2,2,0,3,1,1,0,0
7/16/04,Kris Benson,Vs. FLA,1,0,0,1,0,0,0,8.33,8,2,2,0,1,4,0,0,0
7/17/04,Kip Wells,Vs. FLA,1,0,0,0,0,0,0,6.00,5,2,2,0,1,6,0,0,0
7/18/04,Oliver Perez,Vs. FLA,1,0,0,0,0,0,0,6.00,2,1,1,1,1,5,0,0,0
7/19/04,Josh Fogg,Vs. MON,1,0,0,0,0,0,0,5.00,6,2,1,0,3,2,0,0,0
7/20/04,Sean Burnett,Vs. MON,1,0,0,1,0,0,0,7.00,8,1,1,0,3,1,0,0,0
7/21/04,Kris Benson,At ATL,1,0,0,1,0,0,0,8.00,5,2,2,0,0,4,1,0,0
7/22/04,Kip Wells,At ATL,1,0,0,0,0,0,0,8.00,4,1,1,0,0,4,1,0,0
7/23/04,Oliver Perez,Vs. CIN,1,0,0,1,0,0,0,7.00,5,3,3,1,1,11,1,0,1
7/24/04,Josh Fogg,Vs. CIN,1,0,0,0,0,0,0,2.00,5,3,3,1,2,2,1,0,1
7/25/04,Sean Burnett,Vs. CIN,1,0,0,1,0,0,0,5.33,7,5,5,2,2,3,0,0,0
7/26/04,Kris Benson,Vs. ATL,1,0,0,0,1,0,0,6.00,7,4,4,0,3,4,0,0,0
7/27/04,Kip Wells,Vs. ATL,1,0,0,0,0,0,0,6.00,9,3,3,0,3,1,0,0,0
7/28/04,Oliver Perez,Vs. ATL,1,0,0,0,1,0,0,8.33,5,1,1,1,5,10,0,0,0
