Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/19/03,Jose Contreras,At TBA,1,0,0,1,0,0,0,7.00,4,1,1,0,1,4,1,0,0
9/20/03,Andy Pettitte,At TBA,1,0,0,1,0,0,0,7.00,8,1,1,0,1,9,0,0,0
9/21/03,Roger Clemens,At TBA,1,0,0,1,0,0,0,7.00,4,0,0,0,1,3,1,0,0
9/22/03,David Wells,At CHA,1,0,0,0,0,0,0,7.00,9,3,3,0,0,2,0,0,0
9/23/03,Jose Contreras,At CHA,1,0,0,1,0,0,0,8.00,4,0,0,0,1,9,2,0,0
9/24/03,Mike Mussina,At CHA,1,0,0,0,1,0,0,5.33,11,8,8,1,2,5,0,0,0
09/26/2003 (1),Andy Pettitte,Vs. BAL,1,0,0,1,0,0,0,5.00,6,1,0,0,1,3,0,0,0
09/26/2003 (2),Jorge DePaula,Vs. BAL,1,0,0,0,0,0,0,6.33,1,0,0,0,1,6,0,0,0
9/27/03,Roger Clemens,Vs. BAL,1,0,0,1,0,0,0,6.00,3,2,2,0,3,3,0,0,0
9/28/03,David Wells,Vs. BAL,1,0,0,1,0,0,0,7.67,5,1,1,0,0,1,0,0,0
3/30/04,Mike Mussina,At TBA,1,0,0,0,1,0,0,5.00,10,5,5,1,2,2,0,0,0
3/31/04,Kevin Brown,At TBA,1,0,0,1,0,0,0,7.00,6,1,1,0,0,5,0,0,0
4/6/04,Mike Mussina,At TBA,1,0,0,0,1,0,0,4.00,9,6,6,1,2,1,0,0,0
4/7/04,Kevin Brown,At TBA,1,0,0,1,0,0,0,7.00,5,1,1,0,0,5,0,0,1
4/8/04,Javier Vazquez,Vs. CHA,1,0,0,1,0,0,0,8.00,3,1,1,0,2,5,0,0,0
4/9/04,Jose Contreras,Vs. CHA,1,0,0,0,1,0,0,5.33,6,5,5,2,3,5,0,0,1
4/10/04,Jorge DePaula,Vs. CHA,1,0,0,0,1,0,0,6.33,8,5,5,2,1,1,0,0,0
4/11/04,Mike Mussina,Vs. CHA,1,0,0,1,0,0,0,6.33,7,4,3,1,2,6,0,0,0
4/14/04,Kevin Brown,Vs. TBA,1,0,0,1,0,0,0,7.00,5,1,1,0,4,4,0,0,0
4/16/04,Javier Vazquez,At BOS,1,0,0,0,1,0,0,5.33,9,6,4,3,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/17/04,Mike Mussina,At BOS,1,0,0,0,1,0,0,5.00,7,4,3,1,4,2,1,0,0
4/18/04,Jose Contreras,At BOS,1,0,0,0,0,0,0,2.33,6,3,3,0,2,3,0,0,1
4/19/04,Kevin Brown,At BOS,1,0,0,0,0,0,0,6.00,9,4,4,1,0,4,0,0,0
4/20/04,Alex Graman,At CHA,1,0,0,0,0,0,0,2.67,8,5,5,0,2,2,0,0,0
4/21/04,Javier Vazquez,At CHA,1,0,0,1,0,0,0,8.00,5,1,1,1,2,6,0,0,0
4/22/04,Mike Mussina,At CHA,1,1,0,0,1,0,0,8.00,9,4,4,1,3,5,0,0,0
4/23/04,Jose Contreras,Vs. BOS,1,0,0,0,1,0,0,3.33,5,5,5,2,4,3,0,0,0
4/24/04,Kevin Brown,Vs. BOS,1,0,0,0,0,0,0,7.00,4,2,1,0,4,1,1,0,0
4/25/04,Javier Vazquez,Vs. BOS,1,0,0,0,1,0,0,6.00,4,2,2,1,1,8,1,0,0
4/27/04,Mike Mussina,Vs. OAK,1,0,0,0,0,0,0,6.00,10,5,4,1,1,7,0,0,0
4/28/04,Jose Contreras,Vs. OAK,1,0,0,1,0,0,0,6.00,4,1,1,1,1,4,0,0,1
4/29/04,Kevin Brown,Vs. OAK,1,0,0,1,0,0,0,6.00,7,4,4,1,0,5,0,0,0
4/30/04,Javier Vazquez,Vs. KCA,1,0,0,1,0,0,0,8.00,2,2,2,1,0,5,1,0,0
5/1/04,Jon Lieber,Vs. KCA,1,0,0,1,0,0,0,7.00,5,3,3,1,0,3,0,0,0
5/2/04,Mike Mussina,Vs. KCA,1,0,0,1,0,0,0,7.00,8,2,2,0,0,2,0,0,0
5/4/04,Jose Contreras,At OAK,1,0,0,0,0,0,0,2.00,4,7,6,2,4,2,0,0,1
5/5/04,Kevin Brown,At OAK,1,0,0,0,0,0,0,6.67,7,3,3,1,2,4,0,0,1
5/6/04,Javier Vazquez,At OAK,1,0,0,0,1,0,0,5.67,6,7,7,1,4,4,0,0,1
5/7/04,Jon Lieber,At SEA,1,0,0,0,1,0,0,6.00,9,6,6,1,0,2,0,0,1
5/8/04,Mike Mussina,At SEA,1,0,0,1,0,0,0,8.00,4,0,0,0,2,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/9/04,Donovan Osborne,At SEA,1,0,0,0,0,0,0,1.33,6,6,6,1,2,0,0,0,0
5/11/04,Kevin Brown,Vs. ANA,1,0,0,0,0,0,0,6.00,7,5,5,2,0,2,0,0,0
5/12/04,Javier Vazquez,Vs. ANA,1,0,0,0,1,0,0,7.33,6,5,5,2,2,4,0,0,0
5/13/04,Jon Lieber,Vs. ANA,1,0,0,1,0,0,0,8.00,5,3,3,1,0,6,0,0,0
5/14/04,Mike Mussina,Vs. SEA,1,0,0,1,0,0,0,6.00,11,5,5,0,1,0,0,0,0
5/15/04,Donovan Osborne,Vs. SEA,1,0,0,0,0,0,0,5.00,8,6,4,0,0,0,1,0,0
5/16/04,Kevin Brown,Vs. SEA,1,0,0,1,0,0,0,7.67,8,1,1,1,1,5,0,0,0
5/18/04,Javier Vazquez,At ANA,1,0,0,0,0,0,0,7.00,5,0,0,0,2,5,0,0,0
5/19/04,Jon Lieber,At ANA,1,0,0,1,0,0,0,7.67,7,2,2,0,1,2,0,0,0
5/20/04,Mike Mussina,At ANA,1,0,0,1,0,0,0,7.67,7,1,1,0,0,6,0,0,0
5/21/04,Kevin Brown,At TEX,1,0,0,0,1,0,0,4.67,10,5,5,1,1,2,0,0,0
5/22/04,Jose Contreras,At TEX,1,0,0,0,0,0,0,6.00,3,1,1,1,2,7,2,0,1
5/23/04,Javier Vazquez,At TEX,1,0,0,1,0,0,0,6.00,6,3,3,0,1,6,0,0,2
5/25/04,Jon Lieber,At BAL,1,0,0,1,0,0,0,7.00,4,2,0,0,1,2,1,0,0
5/26/04,Mike Mussina,At BAL,1,0,0,0,0,0,0,5.33,6,5,5,1,1,3,0,0,2
5/27/04,Jose Contreras,At BAL,1,0,0,1,0,0,0,6.00,8,3,3,2,4,4,0,0,0
5/28/04,Javier Vazquez,At TBA,1,0,0,1,0,0,0,6.00,8,4,4,1,2,2,0,0,0
5/29/04,Kevin Brown,At TBA,1,0,0,1,0,0,0,7.67,3,3,3,1,3,5,0,0,0
5/30/04,Jon Lieber,At TBA,1,0,0,0,1,0,0,5.00,11,6,6,2,1,1,0,0,0
6/1/04,Mike Mussina,Vs. BAL,1,0,0,1,0,0,0,6.00,9,3,3,0,1,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/2/04,Jose Contreras,Vs. BAL,1,0,0,0,0,0,0,0.67,2,5,1,0,3,0,0,0,1
6/3/04,Javier Vazquez,Vs. BAL,1,0,0,1,0,0,0,7.00,5,2,2,1,1,2,1,0,0
6/4/04,Kevin Brown,Vs. TEX,1,0,0,1,0,0,0,6.00,7,6,5,2,2,4,0,0,0
6/5/04,Jon Lieber,Vs. TEX,1,0,0,0,1,0,0,6.00,9,6,6,2,0,2,0,0,0
6/6/04,Mike Mussina,Vs. TEX,1,0,0,1,0,0,0,8.00,4,1,1,0,0,10,0,0,0
6/8/04,Javier Vazquez,Vs. COL,1,0,0,1,0,0,0,7.00,5,1,1,0,0,6,0,0,0
6/9/04,Kevin Brown,Vs. COL,1,0,0,0,0,0,0,2.00,5,4,3,0,1,2,0,0,0
6/10/04,Jose Contreras,Vs. COL,1,0,0,1,0,0,0,7.00,5,4,4,3,2,6,0,0,0
6/11/04,Mike Mussina,Vs. SDN,1,0,0,0,0,0,0,3.00,1,1,0,0,0,4,0,0,0
6/12/04,Jon Lieber,Vs. SDN,1,0,0,1,0,0,0,6.00,11,2,2,0,0,1,0,0,0
6/13/04,Javier Vazquez,Vs. SDN,1,0,0,0,0,0,0,8.00,6,2,2,1,0,8,0,0,0
6/15/04,Jose Contreras,At ARI,1,0,0,1,0,0,0,6.33,5,2,2,1,2,6,1,0,0
6/16/04,Tanyon Sturtze,At ARI,1,0,0,1,0,0,0,6.00,6,3,3,0,2,3,0,0,0
6/17/04,Jon Lieber,At ARI,1,0,0,0,1,0,0,7.00,9,4,4,1,1,4,0,0,0
6/18/04,Javier Vazquez,At LAN,1,0,0,0,1,0,0,5.00,9,5,2,0,1,5,1,0,3
6/19/04,Brad Halsey,At LAN,1,0,0,1,0,0,0,5.67,5,2,2,1,1,3,0,0,0
6/20/04,Jose Contreras,At LAN,1,0,0,0,1,0,0,6.00,7,4,4,1,0,5,0,0,1
6/22/04,Mike Mussina,At BAL,1,0,0,1,0,0,0,5.00,4,4,4,1,0,1,0,0,0
6/23/04,Jon Lieber,At BAL,1,0,0,0,1,0,0,3.67,11,7,5,0,0,1,0,0,0
6/24/04,Javier Vazquez,At BAL,1,0,0,1,0,0,0,7.00,9,2,2,1,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/26/04,Brad Halsey,Vs. NYN,1,0,0,0,1,0,0,3.33,5,7,6,0,5,4,0,0,0
06/27/2004 (1),Jose Contreras,Vs. NYN,1,0,0,1,0,0,0,6.00,2,0,0,0,4,10,0,0,0
06/27/2004 (2),Mike Mussina,Vs. NYN,1,0,0,1,0,0,0,6.00,7,5,4,3,2,6,0,0,0
6/29/04,Javier Vazquez,Vs. BOS,1,0,0,1,0,0,0,6.67,7,3,3,3,1,8,0,0,0
6/30/04,Jon Lieber,Vs. BOS,1,0,0,0,0,0,0,6.00,8,2,2,1,1,3,1,0,0
7/1/04,Brad Halsey,Vs. BOS,1,0,0,0,0,0,0,5.33,4,2,2,1,2,5,0,0,0
7/2/04,Mike Mussina,At NYN,1,0,0,0,1,0,0,5.00,9,7,5,2,1,3,0,0,0
7/3/04,Jose Contreras,At NYN,1,0,0,0,0,0,0,5.00,8,7,7,3,1,4,0,0,0
7/4/04,Javier Vazquez,At NYN,1,0,0,0,0,0,0,5.00,6,4,3,1,5,5,1,0,0
7/5/04,Jon Lieber,Vs. DET,1,0,0,1,0,0,0,6.67,6,3,3,0,1,6,0,0,2
7/6/04,Mike Mussina,Vs. DET,1,0,0,0,1,0,0,6.00,9,7,7,2,1,8,0,0,0
7/7/04,Brad Halsey,Vs. DET,1,0,0,0,1,0,0,4.33,9,7,5,1,1,5,0,0,0
7/8/04,Jose Contreras,Vs. TBA,1,0,0,1,0,0,0,6.67,3,1,1,0,3,3,0,0,1
7/9/04,Javier Vazquez,Vs. TBA,1,0,0,1,0,0,0,5.67,4,3,3,2,5,9,0,1,0
7/10/04,Jon Lieber,Vs. TBA,1,0,0,1,0,0,0,7.00,9,2,2,0,0,5,0,0,0
7/11/04,Orlando Hernandez,Vs. TBA,1,0,0,1,0,0,0,5.00,5,2,2,1,3,5,0,0,0
7/15/04,Jose Contreras,At DET,1,0,0,1,0,0,0,8.00,4,1,1,0,1,7,0,0,1
7/16/04,Javier Vazquez,At DET,1,0,0,0,1,0,0,4.33,9,8,8,1,0,5,0,0,0
7/17/04,Orlando Hernandez,At DET,1,0,0,1,0,0,0,5.00,6,3,3,1,3,6,0,0,0
7/18/04,Jon Lieber,At DET,1,0,0,0,1,0,0,6.67,10,4,4,1,0,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/19/04,Alex Graman,At TBA,1,0,0,0,0,0,0,0.33,5,5,5,0,0,0,0,0,0
7/20/04,Jose Contreras,At TBA,1,0,0,1,0,0,0,7.00,4,2,1,0,2,3,0,0,1
7/21/04,Javier Vazquez,Vs. TOR,1,0,0,1,0,0,0,6.00,9,3,3,0,2,4,1,0,0
7/22/04,Orlando Hernandez,Vs. TOR,1,0,0,0,0,0,0,7.00,4,0,0,0,1,10,0,0,0
7/23/04,Jon Lieber,At BOS,1,0,0,0,0,0,0,5.00,6,4,4,2,1,4,0,0,0
7/24/04,Tanyon Sturtze,At BOS,1,0,0,0,0,0,0,3.00,2,2,2,0,0,2,0,0,0
7/25/04,Jose Contreras,At BOS,1,0,0,0,1,0,0,5.33,9,8,8,3,2,3,2,0,0
7/26/04,Javier Vazquez,At TOR,1,0,0,0,0,0,0,6.33,5,3,3,2,1,4,0,0,2
7/27/04,Orlando Hernandez,At TOR,1,0,0,0,0,0,0,2.00,0,0,0,0,3,3,0,0,0
7/28/04,Jon Lieber,At TOR,1,0,0,0,0,0,0,7.67,7,2,2,0,2,4,0,0,0
7/29/04,Jose Contreras,Vs. BAL,1,0,0,0,1,0,0,6.67,8,7,7,1,2,7,1,0,0
7/30/04,Kevin Brown,Vs. BAL,1,0,0,1,0,0,0,6.33,4,1,1,1,2,5,0,0,1
7/31/04,Javier Vazquez,Vs. BAL,1,0,0,1,0,0,0,5.33,4,4,4,1,2,3,1,0,1
8/1/04,Orlando Hernandez,Vs. BAL,1,0,0,1,0,0,0,5.00,9,3,3,2,1,9,0,0,0
8/3/04,Jon Lieber,Vs. OAK,1,0,0,0,1,0,0,4.33,11,7,6,1,2,2,0,0,0
8/4/04,Esteban Loaiza,Vs. OAK,1,0,0,0,0,0,0,6.00,6,5,5,2,4,6,1,0,0
8/5/04,Kevin Brown,Vs. OAK,1,0,0,1,0,0,0,8.00,4,0,0,0,2,7,0,0,1
8/6/04,Javier Vazquez,Vs. TOR,1,0,0,1,0,0,0,8.00,6,3,3,1,0,3,0,0,0
8/7/04,Orlando Hernandez,Vs. TOR,1,0,0,1,0,0,0,8.00,5,0,0,0,2,7,0,0,0
8/8/04,Jon Lieber,Vs. TOR,1,0,0,1,0,0,0,8.00,4,2,2,0,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/9/04,Esteban Loaiza,Vs. TOR,1,0,0,0,1,0,0,6.00,10,5,4,1,1,2,0,0,0
8/10/04,Kevin Brown,At TEX,1,0,0,0,1,0,0,5.00,8,5,4,1,2,0,1,0,0
8/11/04,Tanyon Sturtze,At TEX,1,0,0,1,0,0,0,5.00,5,2,2,0,1,1,1,0,0
8/12/04,Orlando Hernandez,At TEX,1,0,0,1,0,0,0,7.00,4,1,1,0,3,7,0,0,1
8/13/04,Jon Lieber,At SEA,1,0,0,1,0,0,0,8.00,7,3,3,1,0,4,0,0,1
8/14/04,Esteban Loaiza,At SEA,1,0,0,0,0,0,0,5.33,7,4,4,1,4,3,0,0,1
8/15/04,Kevin Brown,At SEA,1,0,0,0,0,0,0,6.33,7,3,3,1,2,6,0,0,0
8/17/04,Javier Vazquez,At MIN,1,0,0,0,1,0,0,6.67,9,6,6,2,2,2,1,0,1
8/18/04,Mike Mussina,At MIN,1,0,0,0,1,0,0,4.00,5,4,4,1,2,2,1,0,0
8/19/04,Orlando Hernandez,At MIN,1,0,0,0,0,0,0,6.33,7,5,5,0,3,6,0,0,2
8/20/04,Jon Lieber,Vs. ANA,1,0,0,0,1,0,0,6.33,11,3,2,1,2,5,0,0,0
8/21/04,Esteban Loaiza,Vs. ANA,1,0,0,0,1,0,0,3.00,7,4,3,2,1,5,0,0,0
8/22/04,Kevin Brown,Vs. ANA,1,0,0,0,1,0,0,7.00,8,4,4,1,1,3,1,0,0
8/23/04,Mike Mussina,At CLE,1,0,0,0,0,0,0,5.00,4,3,3,0,3,6,0,0,0
8/24/04,Javier Vazquez,At CLE,1,0,0,0,0,0,0,7.00,6,4,4,1,3,4,0,1,1
8/25/04,Orlando Hernandez,At CLE,1,0,0,0,0,0,0,6.00,5,2,2,0,4,2,1,0,0
8/26/04,Jon Lieber,At TOR,1,0,0,0,0,0,0,7.33,6,4,4,2,2,4,0,0,0
8/27/04,Esteban Loaiza,At TOR,1,0,0,0,0,0,0,4.33,7,4,4,0,3,0,1,0,0
8/28/04,Kevin Brown,At TOR,1,0,0,1,0,0,0,7.00,6,4,4,0,4,4,0,0,1
8/29/04,Mike Mussina,At TOR,1,0,0,0,1,0,0,6.33,5,5,5,2,2,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/31/04,Javier Vazquez,Vs. CLE,1,0,0,0,1,0,0,1.33,5,6,6,0,2,1,0,0,0
9/1/04,Orlando Hernandez,Vs. CLE,1,0,0,1,0,0,0,7.00,3,1,1,0,2,7,0,0,0
9/2/04,Jon Lieber,Vs. CLE,1,0,0,1,0,0,0,7.00,6,0,0,0,1,3,0,0,0
9/3/04,Kevin Brown,Vs. BAL,1,0,0,0,1,0,0,6.00,5,3,3,0,2,7,0,0,1
9/4/04,Mike Mussina,Vs. BAL,1,0,0,0,1,0,0,7.00,7,2,2,1,0,8,0,0,0
9/5/04,Javier Vazquez,Vs. BAL,1,0,0,0,0,0,0,7.00,6,3,3,1,3,8,1,0,0
09/06/2004 (1),Orlando Hernandez,Vs. TBA,1,0,0,1,0,0,0,7.00,4,2,2,1,1,5,2,0,0
9/7/04,Jon Lieber,Vs. TBA,1,0,0,1,0,0,0,6.67,9,2,2,1,0,9,0,0,1
09/09/2004 (1),Mike Mussina,Vs. TBA,1,0,0,1,0,0,0,8.00,4,1,1,0,0,6,0,0,0
09/09/2004 (2),Brad Halsey,Vs. TBA,1,0,0,0,0,0,0,3.33,7,3,3,1,1,3,0,0,0
9/10/04,Javier Vazquez,At BAL,1,0,0,0,1,0,0,2.33,5,8,8,1,2,3,1,0,0
9/11/04,Orlando Hernandez,At BAL,1,0,0,1,0,0,0,7.00,5,1,1,1,2,4,0,0,0
9/12/04,Jon Lieber,At BAL,1,0,0,0,0,0,0,5.33,10,6,4,0,0,4,0,0,1
9/13/04,Brad Halsey,At KCA,1,0,0,0,1,0,0,4.00,6,4,4,0,1,2,1,0,0
9/14/04,Mike Mussina,At KCA,1,0,0,1,0,0,0,8.00,3,0,0,0,1,11,0,0,1
9/15/04,Javier Vazquez,At KCA,1,0,0,1,0,0,0,7.00,3,0,0,0,4,7,0,0,0
9/17/04,Orlando Hernandez,Vs. BOS,1,0,0,0,0,0,0,3.00,3,1,1,1,2,5,0,0,0
9/18/04,Jon Lieber,Vs. BOS,1,0,0,1,0,0,0,8.33,4,3,3,2,1,7,0,0,0
9/19/04,Mike Mussina,Vs. BOS,1,0,0,1,0,0,0,7.00,7,1,1,0,2,8,0,0,0
9/20/04,Javier Vazquez,Vs. TOR,1,0,0,0,1,0,0,6.67,9,4,4,1,4,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/21/04,Esteban Loaiza,Vs. TOR,1,0,0,1,0,0,0,5.33,2,2,2,0,3,5,0,0,1
9/22/04,Orlando Hernandez,Vs. TOR,1,0,0,0,1,0,0,6.33,8,5,5,1,3,6,1,0,0
9/23/04,Jon Lieber,Vs. TBA,1,0,0,1,0,0,0,7.33,11,3,3,0,0,3,0,0,1
9/24/04,Mike Mussina,At BOS,1,0,0,0,0,0,0,6.00,5,3,3,2,3,6,0,0,0
9/25/04,Javier Vazquez,At BOS,1,0,0,0,0,0,0,4.67,7,5,5,1,2,4,1,0,1
9/26/04,Kevin Brown,At BOS,1,0,0,0,1,0,0,0.67,6,4,4,0,0,1,0,0,0
09/29/2004 (1),Mike Mussina,Vs. MIN,1,0,0,0,0,0,0,6.00,7,3,3,1,4,3,0,0,1
09/29/2004 (2),Jon Lieber,Vs. MIN,1,0,0,1,0,0,0,5.67,10,4,2,0,0,5,0,0,0
9/30/04,Javier Vazquez,Vs. MIN,1,0,0,0,0,0,0,6.67,7,4,4,2,1,4,0,0,0
10/1/04,Orlando Hernandez,At TOR,1,0,0,0,1,0,0,3.00,5,5,5,1,3,2,1,0,0
10/2/04,Kevin Brown,At TOR,1,0,0,0,1,0,0,5.00,1,1,0,0,2,2,0,0,0
10/3/04,Brad Halsey,At TOR,1,0,0,0,0,0,0,5.00,5,1,1,0,3,1,1,0,0
4/3/05,Randy Johnson,Vs. BOS,1,0,0,1,0,0,0,6.00,5,1,1,0,2,6,0,0,0
4/5/05,Carl Pavano,Vs. BOS,1,0,0,0,0,0,0,6.33,8,2,2,1,1,7,0,0,0
4/6/05,Mike Mussina,Vs. BOS,1,0,0,0,0,0,0,6.00,9,2,2,0,2,2,0,0,0
4/8/05,Jaret Wright,Vs. BAL,1,0,0,0,1,0,0,4.00,8,6,6,1,1,4,1,0,0
4/9/05,Randy Johnson,Vs. BAL,1,0,0,0,0,0,0,6.00,8,5,4,0,1,4,1,0,0
4/10/05,Carl Pavano,Vs. BAL,1,0,0,0,1,0,0,2.00,5,3,1,0,0,1,0,0,0
4/11/05,Mike Mussina,At BOS,1,0,0,0,1,0,0,5.00,7,7,4,1,3,5,1,0,0
4/13/05,Jaret Wright,At BOS,1,0,0,1,0,0,0,5.00,6,2,2,1,4,2,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/14/05,Randy Johnson,At BOS,1,0,0,0,0,0,0,7.00,5,5,5,3,2,9,0,0,0
4/15/05,Carl Pavano,At BAL,1,0,0,0,1,0,0,5.67,7,7,3,2,2,3,1,0,1
4/16/05,Mike Mussina,At BAL,1,0,0,0,0,0,0,5.67,7,2,2,0,3,4,1,0,0
4/17/05,Kevin Brown,At BAL,1,0,0,0,1,0,0,6.00,9,6,6,2,2,3,0,0,0
4/18/05,Jaret Wright,Vs. TBA,1,0,0,1,0,0,0,5.33,11,8,8,1,3,4,0,0,1
4/19/05,Randy Johnson,Vs. TBA,1,0,0,0,1,0,0,7.33,6,6,5,2,0,8,2,0,0
4/20/05,Carl Pavano,At TOR,1,0,0,1,0,0,0,8.00,7,2,1,0,0,3,0,0,0
4/21/05,Mike Mussina,At TOR,1,0,0,1,0,0,0,5.33,10,3,3,0,1,5,1,0,0
4/22/05,Kevin Brown,Vs. TEX,1,0,0,0,1,0,0,6.00,11,5,5,0,1,4,0,0,1
4/23/05,Jaret Wright,Vs. TEX,1,0,0,0,1,0,0,5.33,11,6,4,3,1,3,0,0,0
4/24/05,Randy Johnson,Vs. TEX,1,0,0,1,0,0,0,8.00,3,1,1,0,1,7,0,0,0
4/26/05,Carl Pavano,Vs. LAA,1,0,0,1,0,0,0,7.00,7,3,3,0,2,2,0,0,0
4/27/05,Mike Mussina,Vs. LAA,1,0,0,0,1,0,0,7.00,10,5,5,2,1,2,0,0,1
4/28/05,Kevin Brown,Vs. LAA,1,0,0,0,1,0,0,7.00,8,3,3,0,1,5,0,0,0
4/29/05,Randy Johnson,Vs. TOR,1,1,0,0,1,0,0,9.00,7,2,2,1,3,9,0,0,0
4/30/05,Chien-Ming Wang,Vs. TOR,1,0,0,0,0,0,0,7.00,6,2,2,0,2,0,0,0,0
5/1/05,Carl Pavano,Vs. TOR,1,0,0,0,0,0,0,5.00,9,6,6,1,1,2,2,0,0
5/2/05,Mike Mussina,At TBA,1,0,0,1,0,0,0,7.00,5,2,2,1,2,2,0,0,0
5/3/05,Kevin Brown,At TBA,1,0,0,0,1,0,0,5.00,13,8,8,0,0,2,0,0,1
5/4/05,Sean Henn,At TBA,1,0,0,0,1,0,0,2.33,7,6,5,0,2,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/5/05,Chien-Ming Wang,At TBA,1,0,0,0,1,0,0,6.00,8,5,5,0,2,3,0,0,0
5/6/05,Carl Pavano,Vs. OAK,1,0,0,0,0,0,0,7.00,7,3,3,2,3,3,0,0,0
5/7/05,Mike Mussina,Vs. OAK,1,1,0,1,0,0,1,9.00,4,0,0,0,2,3,0,0,0
5/8/05,Kevin Brown,Vs. OAK,1,0,0,1,0,0,0,7.00,5,0,0,0,1,4,1,0,0
5/9/05,Randy Johnson,Vs. SEA,1,0,0,1,0,0,0,8.00,7,3,3,1,2,7,0,0,0
5/10/05,Chien-Ming Wang,Vs. SEA,1,0,0,1,0,0,0,7.33,4,3,3,0,3,3,0,0,0
5/11/05,Carl Pavano,Vs. SEA,1,0,0,0,0,0,0,4.00,10,9,5,4,1,6,0,0,0
5/13/05,Mike Mussina,At OAK,1,0,0,1,0,0,0,7.00,6,2,2,0,1,9,0,0,0
5/14/05,Kevin Brown,At OAK,1,0,0,1,0,0,0,6.00,8,5,3,0,0,1,2,0,0
5/15/05,Randy Johnson,At OAK,1,0,0,1,0,0,0,6.00,7,4,3,0,1,0,1,0,0
5/16/05,Chien-Ming Wang,At SEA,1,0,0,1,0,0,0,6.33,6,3,3,0,0,4,0,0,0
5/17/05,Carl Pavano,At SEA,1,1,0,1,0,0,1,9.00,5,0,0,0,0,7,1,0,0
5/18/05,Mike Mussina,At SEA,1,0,0,0,0,0,0,5.00,7,4,4,0,0,6,0,0,0
5/20/05,Kevin Brown,At NYN,1,0,0,1,0,0,0,5.00,3,1,0,0,4,5,0,0,1
5/21/05,Randy Johnson,At NYN,1,0,0,0,1,0,0,6.67,12,4,4,1,0,5,0,0,0
5/22/05,Carl Pavano,At NYN,1,0,0,1,0,0,0,7.00,8,3,1,1,1,3,0,0,0
5/24/05,Mike Mussina,Vs. DET,1,0,0,1,0,0,0,7.00,6,0,0,0,0,6,0,0,0
5/25/05,Chien-Ming Wang,Vs. DET,1,0,0,1,0,0,0,6.33,5,2,2,0,0,2,1,0,0
5/26/05,Kevin Brown,Vs. DET,1,0,0,1,0,0,0,7.00,10,3,3,0,0,4,0,0,0
5/27/05,Randy Johnson,Vs. BOS,1,0,0,1,0,0,0,6.00,9,3,3,1,4,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/28/05,Carl Pavano,Vs. BOS,1,0,0,0,1,0,0,3.67,11,5,5,0,1,2,0,0,0
5/29/05,Mike Mussina,Vs. BOS,1,0,0,0,1,0,0,3.00,7,5,5,3,2,2,0,0,0
5/31/05,Kevin Brown,At KCA,1,0,0,0,1,0,0,7.00,9,5,4,0,3,7,1,0,2
6/1/05,Randy Johnson,At KCA,1,1,0,0,1,0,0,8.00,9,3,3,1,1,7,1,0,0
6/2/05,Carl Pavano,At KCA,1,0,0,0,1,0,0,5.33,9,5,5,2,0,2,0,0,0
6/3/05,Mike Mussina,At MIN,1,0,0,0,1,0,0,6.00,8,6,6,2,2,1,0,0,0
6/4/05,Chien-Ming Wang,At MIN,1,0,0,0,0,0,0,7.00,5,3,3,1,1,1,1,0,0
6/5/05,Kevin Brown,At MIN,1,0,0,0,1,0,0,5.33,8,5,5,0,2,4,2,0,0
6/6/05,Randy Johnson,At MIL,1,0,0,0,1,0,0,6.00,7,4,4,2,3,8,1,0,0
6/7/05,Carl Pavano,At MIL,1,0,0,0,1,0,0,6.00,5,2,2,1,2,3,0,0,0
6/8/05,Mike Mussina,At MIL,1,0,0,1,0,0,0,6.00,6,3,3,1,1,8,0,0,1
