8/19/06,Dave Williams,Vs. COL,1,0,0,0,0,0,0,5.67,6,3,3,1,0,2,1,0,0
8/20/06,Orlando Hernandez,Vs. COL,1,0,0,1,0,0,0,6.00,5,0,0,0,1,8,0,0,0
8/22/06,John Maine,Vs. SLN,1,0,0,0,0,0,0,5.00,6,7,7,2,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/23/06,Steve Trachsel,Vs. SLN,1,0,0,1,0,0,0,5.00,6,6,6,3,3,1,0,0,0
8/24/06,Dave Williams,Vs. SLN,1,0,0,1,0,0,0,6.33,7,2,2,1,1,4,0,0,0
8/25/06,Brian Bannister,Vs. PHI,1,0,0,0,1,0,0,6.00,6,4,4,1,3,4,0,0,0
8/26/06,Oliver Perez,Vs. PHI,1,0,0,0,0,0,0,5.00,2,5,5,1,5,7,1,0,0
8/28/06,John Maine,Vs. PHI,1,0,0,1,0,0,0,6.33,5,2,2,1,2,2,0,0,0
8/29/06,Steve Trachsel,At COL,1,0,0,1,0,0,0,6.00,8,3,3,0,2,6,0,0,0
8/30/06,Dave Williams,At COL,1,0,0,1,0,0,0,7.00,9,3,3,0,1,5,0,0,1
8/31/06,Oliver Perez,At COL,1,0,0,0,1,0,0,3.00,12,7,7,1,2,2,0,0,0
9/1/06,Tom Glavine,At HOU,1,0,0,0,0,0,0,5.00,7,6,6,0,2,5,0,0,1
9/2/06,John Maine,At HOU,1,0,0,1,0,0,0,6.33,2,2,2,2,1,3,0,0,0
9/3/06,Orlando Hernandez,At HOU,1,0,0,0,1,0,0,5.33,1,1,1,0,6,4,1,0,0
9/4/06,Steve Trachsel,Vs. ATL,1,0,0,0,1,0,0,4.33,4,4,3,0,7,1,0,0,1
09/06/2006 (1),Dave Williams,Vs. ATL,1,0,0,1,0,0,0,6.00,5,1,1,1,0,4,1,0,0
09/06/2006 (2),Oliver Perez,Vs. ATL,1,1,0,1,0,0,1,9.00,5,0,0,0,1,6,0,0,0
9/7/06,Tom Glavine,Vs. LAN,1,0,0,1,0,0,0,6.33,5,0,0,0,0,5,1,0,0
9/8/06,John Maine,Vs. LAN,1,0,0,0,1,0,0,5.00,6,4,2,2,3,4,0,0,0
9/9/06,Orlando Hernandez,Vs. LAN,1,0,0,1,0,0,0,7.00,4,2,1,0,1,6,0,0,0
9/10/06,Steve Trachsel,Vs. LAN,1,0,0,0,1,0,0,2.67,5,4,4,0,2,1,0,0,0
9/11/06,Dave Williams,At FLA,1,0,0,0,1,0,0,3.00,11,9,9,2,2,1,0,0,0
9/12/06,Oliver Perez,At FLA,1,0,0,0,0,0,0,5.00,5,4,4,1,2,11,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/13/06,Tom Glavine,At FLA,1,0,0,0,0,0,0,6.00,6,4,3,1,2,6,0,0,0
9/15/06,Pedro Martinez,At PIT,1,0,0,0,1,0,0,3.00,6,4,4,0,1,4,1,0,1
9/16/06,Orlando Hernandez,At PIT,1,0,0,0,0,0,0,7.00,6,2,2,1,1,7,1,0,0
9/17/06,John Maine,At PIT,1,0,0,0,1,0,0,6.00,6,2,2,0,3,6,0,0,0
9/18/06,Steve Trachsel,Vs. FLA,1,0,0,1,0,0,0,6.33,3,0,0,0,1,3,0,0,0
9/19/06,Tom Glavine,Vs. FLA,1,0,0,1,0,0,0,8.00,4,2,2,1,2,3,0,0,0
9/20/06,Oliver Perez,Vs. FLA,1,0,0,0,1,0,0,5.33,5,3,3,1,3,6,1,0,1
9/21/06,Pedro Martinez,Vs. FLA,1,0,0,0,1,0,0,5.00,4,4,3,0,1,7,1,0,0
9/22/06,Orlando Hernandez,Vs. WSH,1,0,0,0,1,0,0,7.00,6,3,3,1,1,8,2,0,0
9/23/06,John Maine,Vs. WSH,1,0,0,1,0,0,0,5.00,3,4,4,0,5,7,2,0,1
9/24/06,Steve Trachsel,Vs. WSH,1,0,0,0,1,0,0,5.00,8,3,3,0,3,1,0,0,0
9/25/06,Tom Glavine,Vs. WSH,1,0,0,0,1,0,0,6.00,8,4,3,0,3,6,0,0,0
9/26/06,Oliver Perez,At ATL,1,0,0,0,1,0,0,5.33,7,6,6,3,3,5,0,0,0
9/27/06,Pedro Martinez,At ATL,1,0,0,0,1,0,0,2.67,8,7,7,2,2,1,0,0,1
9/28/06,Orlando Hernandez,At ATL,1,0,0,1,0,0,0,5.00,3,1,0,0,5,9,0,0,1
9/29/06,John Maine,At WSH,1,0,0,0,0,0,0,6.00,3,3,2,1,3,3,0,0,1
9/30/06,Tom Glavine,At WSH,1,0,0,1,0,0,0,6.00,3,0,0,0,0,3,0,0,0
10/1/06,Oliver Perez,At WSH,1,0,0,0,0,0,0,4.00,5,1,1,0,1,4,1,0,0
4/1/07,Tom Glavine,At SLN,1,0,0,1,0,0,0,6.00,6,1,1,0,1,2,1,0,0
4/3/07,Orlando Hernandez,At SLN,1,0,0,1,0,0,0,7.00,5,1,1,1,2,0,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/4/07,John Maine,At SLN,1,0,0,1,0,0,0,7.00,1,0,0,0,2,6,0,0,0
4/6/07,Oliver Perez,At ATL,1,0,0,1,0,0,0,7.00,5,1,1,1,0,6,0,0,0
4/7/07,Tom Glavine,At ATL,1,0,0,0,1,0,0,5.33,4,5,2,1,3,2,1,0,0
4/8/07,Orlando Hernandez,At ATL,1,0,0,0,0,0,0,6.00,2,1,1,1,4,6,0,0,0
4/9/07,John Maine,Vs. PHI,1,0,0,0,0,0,0,4.67,5,2,2,1,6,4,0,0,0
4/11/07,Oliver Perez,Vs. PHI,1,0,0,0,1,0,0,2.67,1,3,3,0,7,2,1,0,0
4/12/07,Tom Glavine,Vs. PHI,1,0,0,1,0,0,0,6.00,4,3,3,2,3,4,0,0,0
4/13/07,Mike Pelfrey,Vs. WSH,1,0,0,0,0,0,0,5.67,6,2,2,0,4,2,0,0,0
4/14/07,Orlando Hernandez,Vs. WSH,1,0,0,0,1,0,0,5.00,8,6,6,3,3,4,1,0,0
4/17/07,Tom Glavine,At PHI,1,0,0,1,0,0,0,6.00,6,1,1,0,5,3,1,0,0
4/18/07,John Maine,At FLA,1,0,0,1,0,0,0,7.00,2,2,2,1,4,7,0,0,0
4/19/07,Orlando Hernandez,At FLA,1,0,0,1,0,0,0,7.00,3,2,1,0,2,10,0,0,0
4/20/07,Mike Pelfrey,Vs. ATL,1,0,0,0,1,0,0,5.00,6,4,4,1,2,3,1,0,1
4/21/07,Oliver Perez,Vs. ATL,1,0,0,1,0,0,0,6.67,9,2,2,0,0,9,0,0,0
4/22/07,Tom Glavine,Vs. ATL,1,0,0,0,0,0,0,6.00,7,3,3,1,0,5,0,0,0
4/23/07,John Maine,Vs. COL,1,0,0,1,0,0,0,7.67,7,1,1,0,2,5,0,0,0
4/24/07,Orlando Hernandez,Vs. COL,1,0,0,0,0,0,0,7.00,4,0,0,0,2,5,0,0,0
4/25/07,Mike Pelfrey,Vs. COL,1,0,0,0,1,0,0,3.00,8,6,6,1,1,1,0,0,0
4/27/07,Oliver Perez,At WSH,1,0,0,0,1,0,0,7.00,8,4,4,1,0,9,0,0,0
4/28/07,Tom Glavine,At WSH,1,0,0,0,0,0,0,6.00,3,1,1,0,1,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/29/07,John Maine,At WSH,1,0,0,1,0,0,0,7.00,3,0,0,0,3,8,0,0,0
4/30/07,Chan Ho Park,Vs. FLA,1,0,0,0,1,0,0,4.00,6,7,7,2,2,4,0,0,1
5/1/07,Mike Pelfrey,Vs. FLA,1,0,0,0,1,0,0,6.33,5,3,3,0,3,3,1,0,0
5/2/07,Oliver Perez,Vs. FLA,1,0,0,1,0,0,0,5.67,3,3,1,0,3,10,0,0,0
5/3/07,Tom Glavine,At ARI,1,0,0,0,0,0,0,6.00,5,4,4,2,0,4,0,0,1
5/4/07,John Maine,At ARI,1,0,0,1,0,0,0,6.00,6,1,1,0,1,7,0,0,0
5/5/07,Jorge Sosa,At ARI,1,0,0,1,0,0,0,6.33,4,2,2,0,2,3,0,0,0
5/6/07,Mike Pelfrey,At ARI,1,0,0,0,1,0,0,5.33,3,3,3,0,4,1,2,0,0
5/7/07,Oliver Perez,At SFN,1,0,0,0,1,0,0,4.67,5,8,2,2,2,1,0,0,0
5/8/07,Tom Glavine,At SFN,1,0,0,1,0,0,0,7.00,7,1,1,1,1,5,0,0,0
5/9/07,John Maine,At SFN,1,0,0,0,0,0,0,6.00,5,3,3,1,6,4,0,0,1
5/11/07,Jorge Sosa,Vs. MIL,1,0,0,1,0,0,0,6.67,4,2,2,2,3,4,0,0,0
5/12/07,Mike Pelfrey,Vs. MIL,1,0,0,0,1,0,0,5.00,8,4,4,0,3,3,0,0,0
5/13/07,Oliver Perez,Vs. MIL,1,0,0,1,0,0,0,8.33,2,1,1,1,2,6,0,0,1
5/14/07,Tom Glavine,Vs. CHN,1,0,0,0,0,0,0,6.00,6,4,4,0,4,2,0,0,0
5/15/07,John Maine,Vs. CHN,1,0,0,0,1,0,0,5.00,7,3,3,0,3,4,0,0,0
5/16/07,Jorge Sosa,Vs. CHN,1,0,0,1,0,0,0,7.00,1,1,1,0,3,5,0,0,0
5/17/07,Jason Vargas,Vs. CHN,1,0,0,0,0,0,0,7.00,6,5,5,2,0,2,0,0,0
5/18/07,Oliver Perez,Vs. NYA,1,0,0,1,0,0,0,7.67,5,2,2,1,2,5,0,0,0
5/19/07,Tom Glavine,Vs. NYA,1,0,0,1,0,0,0,6.00,9,3,3,1,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/20/07,John Maine,Vs. NYA,1,0,0,0,1,0,0,5.00,8,5,5,2,3,4,0,0,0
5/22/07,Jorge Sosa,At ATL,1,0,0,0,1,0,0,4.00,6,5,5,1,3,4,0,0,0
5/23/07,Oliver Perez,At ATL,1,0,0,1,0,0,0,7.00,4,0,0,0,2,5,2,0,1
5/24/07,Tom Glavine,At ATL,1,0,0,0,1,0,0,6.00,5,2,2,1,2,2,0,0,0
5/25/07,Orlando Hernandez,At FLA,1,0,0,0,0,0,0,6.00,2,0,0,0,0,4,0,0,0
5/26/07,John Maine,At FLA,1,0,0,1,0,0,0,6.00,4,2,2,0,4,8,0,0,0
5/27/07,Jorge Sosa,At FLA,1,0,0,1,0,0,0,5.67,5,2,2,0,1,2,0,0,0
5/29/07,Oliver Perez,Vs. SFN,1,0,0,0,0,0,0,7.00,5,3,3,3,0,8,0,0,0
5/30/07,Tom Glavine,Vs. SFN,1,0,0,0,1,0,0,7.00,9,3,3,0,2,4,0,0,0
5/31/07,Orlando Hernandez,Vs. SFN,1,0,0,1,0,0,0,7.00,2,2,2,0,1,3,0,0,0
6/1/07,John Maine,Vs. ARI,1,0,0,0,1,0,0,6.00,5,2,2,1,0,7,0,0,0
6/2/07,Jorge Sosa,Vs. ARI,1,0,0,1,0,0,0,6.67,5,1,1,1,1,4,0,0,0
6/3/07,Oliver Perez,Vs. ARI,1,0,0,0,1,0,0,7.00,4,3,3,0,3,5,1,0,0
6/5/07,Tom Glavine,Vs. PHI,1,0,0,0,0,0,0,7.00,8,2,2,0,1,4,0,0,0
6/6/07,Orlando Hernandez,Vs. PHI,1,0,0,0,0,0,0,6.00,3,0,0,0,4,3,0,0,0
6/7/07,John Maine,Vs. PHI,1,0,0,0,0,0,0,7.00,6,2,2,0,0,2,0,0,0
6/8/07,Jorge Sosa,At DET,1,0,0,1,0,0,0,8.00,4,0,0,0,2,5,0,0,0
6/9/07,Oliver Perez,At DET,1,0,0,0,1,0,0,5.00,7,5,5,1,5,4,0,0,0
6/10/07,Tom Glavine,At DET,1,0,0,0,1,0,0,4.33,11,9,9,1,2,2,0,0,0
6/11/07,Orlando Hernandez,At LAN,1,0,0,0,1,0,0,5.67,7,5,4,0,3,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/12/07,John Maine,At LAN,1,0,0,0,1,0,0,5.33,7,4,4,3,2,2,0,0,0
6/13/07,Jorge Sosa,At LAN,1,0,0,0,1,0,0,5.67,8,6,6,1,1,1,0,0,0
6/15/07,Oliver Perez,At NYA,1,0,0,1,0,0,0,7.33,5,0,0,0,3,6,0,0,1
6/16/07,Tom Glavine,At NYA,1,0,0,0,1,0,0,4.00,8,7,7,2,3,0,0,0,0
6/17/07,Orlando Hernandez,At NYA,1,0,0,0,1,0,0,4.67,7,6,6,2,1,6,1,0,0
6/18/07,John Maine,Vs. MIN,1,0,0,1,0,0,0,7.33,4,1,1,0,2,4,0,0,0
6/19/07,Jorge Sosa,Vs. MIN,1,0,0,0,1,0,0,3.33,8,7,5,0,2,1,0,0,0
6/20/07,Oliver Perez,Vs. MIN,1,0,0,0,1,0,0,5.33,5,4,4,1,5,3,0,0,0
6/22/07,Tom Glavine,Vs. OAK,1,0,0,1,0,0,0,8.00,6,1,1,1,2,5,0,0,0
6/23/07,Orlando Hernandez,Vs. OAK,1,0,0,0,0,0,0,7.00,6,0,0,0,1,7,0,0,0
6/24/07,John Maine,Vs. OAK,1,0,0,1,0,0,0,7.00,5,2,2,1,0,6,0,0,0
6/25/07,Jorge Sosa,Vs. SLN,1,0,0,0,0,0,0,6.00,6,1,1,0,2,5,0,0,0
6/26/07,Oliver Perez,Vs. SLN,1,0,0,0,0,0,0,6.33,5,2,2,0,3,6,0,0,0
6/27/07,Tom Glavine,Vs. SLN,1,1,0,1,0,0,1,6.00,1,0,0,0,2,1,0,0,0
06/29/2007 (1),Orlando Hernandez,At PHI,1,0,0,1,0,0,0,6.00,3,2,2,2,2,7,0,0,0
06/29/2007 (2),John Maine,At PHI,1,0,0,1,0,0,0,8.00,4,2,1,0,0,6,0,0,0
6/30/07,Jorge Sosa,At PHI,1,0,0,1,0,0,0,5.00,4,3,3,1,3,4,0,0,0
7/1/07,Mike Pelfrey,At PHI,1,0,0,0,1,0,0,5.00,4,3,2,1,3,3,0,0,0
7/2/07,Tom Glavine,At COL,1,0,0,0,1,0,0,6.00,9,6,6,1,5,3,0,0,0
7/3/07,Jason Vargas,At COL,1,0,0,0,1,0,0,3.33,11,9,9,2,2,2,0,1,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/4/07,Orlando Hernandez,At COL,1,0,0,0,1,0,0,4.00,6,6,5,1,6,2,0,0,2
7/5/07,John Maine,At HOU,1,0,0,1,0,0,0,7.67,6,2,2,0,2,9,0,0,0
7/6/07,Mike Pelfrey,At HOU,1,0,0,0,1,0,0,6.00,7,4,4,1,2,5,0,0,1
7/7/07,Tom Glavine,At HOU,1,0,0,0,0,0,0,7.00,5,3,3,0,1,1,0,0,0
7/8/07,Dave Williams,At HOU,1,0,0,0,1,0,0,3.33,10,8,8,1,4,2,0,0,0
7/12/07,Orlando Hernandez,Vs. CIN,1,0,0,1,0,0,0,6.00,3,2,2,0,3,7,0,0,0
7/13/07,John Maine,Vs. CIN,1,0,0,0,1,0,0,4.67,6,7,4,1,3,3,0,0,0
7/14/07,Tom Glavine,Vs. CIN,1,0,0,1,0,0,0,8.00,2,1,1,1,0,5,0,0,0
7/15/07,Oliver Perez,Vs. CIN,1,0,0,1,0,0,0,6.00,6,2,2,1,3,6,0,0,0
7/16/07,Jorge Sosa,At SDN,1,0,0,0,1,0,0,6.00,5,2,2,0,2,4,0,0,0
7/17/07,Orlando Hernandez,At SDN,1,0,0,1,0,0,0,7.00,2,0,0,0,2,4,0,0,0
7/18/07,John Maine,At SDN,1,0,0,0,0,0,0,6.00,7,4,4,2,2,5,0,0,0
7/19/07,Tom Glavine,At LAN,1,0,0,0,0,0,0,2.00,10,6,6,2,1,0,0,0,0
7/20/07,Oliver Perez,At LAN,1,0,0,1,0,0,0,7.33,6,1,1,1,3,8,0,0,0
7/21/07,Jorge Sosa,At LAN,1,0,0,0,1,0,0,4.00,8,6,6,1,1,1,0,0,0
7/22/07,Orlando Hernandez,At LAN,1,0,0,0,0,0,0,6.00,7,4,4,2,3,5,0,0,0
7/24/07,John Maine,Vs. PIT,1,0,0,1,0,0,0,7.00,5,2,2,1,1,7,0,0,0
7/25/07,Tom Glavine,Vs. PIT,1,0,0,1,0,0,0,6.00,8,3,3,1,3,2,0,0,0
7/26/07,Oliver Perez,Vs. PIT,1,0,0,0,1,0,0,6.00,5,5,0,1,1,9,0,0,0
7/27/07,Jorge Sosa,Vs. WSH,1,0,0,0,1,0,0,6.00,9,5,5,2,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/28/2007 (1),Orlando Hernandez,Vs. WSH,1,0,0,1,0,0,0,7.00,3,1,1,1,2,8,0,0,0
07/28/2007 (2),Mike Pelfrey,Vs. WSH,1,0,0,0,0,0,0,6.00,8,3,3,0,1,5,1,0,0
7/29/07,John Maine,Vs. WSH,1,1,0,1,0,0,1,5.00,1,0,0,0,0,5,0,0,0
7/31/07,Tom Glavine,At MIL,1,0,0,0,0,0,0,6.00,2,1,1,0,5,2,0,0,1
8/1/07,Oliver Perez,At MIL,1,0,0,1,0,0,0,6.00,5,5,4,1,3,11,0,0,0
8/2/07,Brian Lawrence,At MIL,1,0,0,1,0,0,0,5.00,8,3,3,1,0,3,0,0,0
8/3/07,Orlando Hernandez,At CHN,1,0,0,0,0,0,0,6.67,5,2,2,1,1,9,0,0,0
8/4/07,John Maine,At CHN,1,0,0,0,1,0,0,2.67,4,6,6,0,3,1,1,0,0
8/5/07,Tom Glavine,At CHN,1,0,0,1,0,0,0,6.33,6,2,2,0,1,1,0,0,0
8/7/07,Oliver Perez,Vs. ATL,1,0,0,0,1,0,0,5.00,10,6,6,2,0,5,0,0,0
8/8/07,Orlando Hernandez,Vs. ATL,1,0,0,0,0,0,0,7.00,4,3,3,0,2,7,0,0,0
8/9/07,John Maine,Vs. ATL,1,0,0,0,1,0,0,5.33,7,6,6,2,3,4,0,0,0
8/10/07,Brian Lawrence,Vs. FLA,1,0,0,0,0,0,0,6.00,8,2,2,0,3,6,0,0,1
8/11/07,Tom Glavine,Vs. FLA,1,0,0,0,0,0,0,6.33,7,2,2,0,1,5,0,0,0
8/12/07,Oliver Perez,Vs. FLA,1,0,0,0,0,0,0,5.00,6,4,4,1,4,4,0,0,2
8/14/07,Orlando Hernandez,At PIT,1,0,0,0,0,0,0,6.00,5,3,3,1,5,8,1,0,0
8/15/07,John Maine,At PIT,1,0,0,1,0,0,0,5.00,5,3,3,2,3,8,1,0,0
8/16/07,Brian Lawrence,At PIT,1,0,0,0,0,0,0,5.00,4,4,4,1,4,3,1,0,0
8/17/07,Tom Glavine,At WSH,1,0,0,1,0,0,0,7.00,8,1,1,0,1,6,0,0,0
8/18/07,Oliver Perez,At WSH,1,0,0,1,0,0,0,5.67,7,3,3,0,3,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/19/07,Orlando Hernandez,At WSH,1,0,0,1,0,0,0,7.00,3,2,2,1,4,4,0,0,0
8/21/07,John Maine,Vs. SDN,1,0,0,0,0,0,0,5.67,6,3,3,1,4,4,0,0,0
8/22/07,Brian Lawrence,Vs. SDN,1,0,0,0,1,0,0,5.00,7,4,4,0,4,2,0,0,0
8/23/07,Tom Glavine,Vs. SDN,1,0,0,0,0,0,0,5.00,11,6,6,0,3,1,0,0,0
8/24/07,Oliver Perez,Vs. LAN,1,0,0,1,0,0,0,7.00,3,0,0,0,5,6,0,0,0
8/25/07,Orlando Hernandez,Vs. LAN,1,0,0,1,0,0,0,7.00,4,2,2,2,2,7,0,0,0
8/26/07,John Maine,Vs. LAN,1,0,0,0,1,0,0,5.67,9,6,3,0,1,6,1,0,0
8/27/07,Brian Lawrence,At PHI,1,0,0,0,1,0,0,4.67,10,5,5,2,1,1,0,0,0
8/28/07,Tom Glavine,At PHI,1,0,0,0,0,0,0,7.00,8,0,0,0,0,1,0,0,0
8/29/07,Oliver Perez,At PHI,1,0,0,0,1,0,0,6.00,5,3,3,2,5,10,0,0,0
8/30/07,Orlando Hernandez,At PHI,1,0,0,0,0,0,0,3.00,6,5,5,3,1,2,0,0,0
8/31/07,John Maine,At ATL,1,0,0,1,0,0,0,7.00,3,1,1,0,3,8,1,0,1
9/1/07,Mike Pelfrey,At ATL,1,0,0,1,0,0,0,6.00,1,1,1,0,3,7,1,0,0
9/2/07,Tom Glavine,At ATL,1,0,0,1,0,0,0,6.00,5,1,1,0,3,2,0,0,0
9/3/07,Pedro Martinez,At CIN,1,0,0,1,0,0,0,5.00,5,3,2,0,3,4,0,0,0
9/4/07,Oliver Perez,At CIN,1,0,0,1,0,0,0,5.00,4,5,3,0,5,2,0,0,0
9/5/07,John Maine,At CIN,1,0,0,0,1,0,0,4.33,9,6,6,2,3,2,1,0,0
9/7/07,Mike Pelfrey,Vs. HOU,1,0,0,1,0,0,0,5.33,10,2,2,1,2,3,1,0,0
9/8/07,Tom Glavine,Vs. HOU,1,0,0,1,0,0,0,7.00,3,1,1,0,0,4,0,0,0
9/9/07,Pedro Martinez,Vs. HOU,1,0,0,1,0,0,0,5.00,6,0,0,0,1,4,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/10/07,Oliver Perez,Vs. ATL,1,0,0,1,0,0,0,7.00,5,2,2,1,2,7,0,0,0
9/11/07,Orlando Hernandez,Vs. ATL,1,0,0,0,1,0,0,3.00,6,8,8,1,4,2,1,0,0
9/12/07,John Maine,Vs. ATL,1,0,0,0,0,0,0,6.00,3,1,1,0,3,5,0,0,0
9/14/07,Tom Glavine,Vs. PHI,1,0,0,0,0,0,0,7.67,5,2,2,1,2,0,0,0,0
9/15/07,Pedro Martinez,Vs. PHI,1,0,0,0,0,0,0,6.00,7,1,1,0,0,9,1,0,0
9/16/07,Oliver Perez,Vs. PHI,1,0,0,0,0,0,0,4.67,6,5,2,0,6,6,0,0,0
9/17/07,Brian Lawrence,At WSH,1,0,0,0,0,0,0,3.33,6,4,4,0,1,3,0,0,0
9/18/07,John Maine,At WSH,1,0,0,0,1,0,0,4.33,11,8,8,2,2,6,0,0,0
9/19/07,Mike Pelfrey,At WSH,1,0,0,1,0,0,0,5.00,9,3,3,0,3,4,0,0,1
9/20/07,Tom Glavine,At FLA,1,0,0,0,0,0,0,5.00,11,4,4,1,1,3,0,0,0
9/21/07,Pedro Martinez,At FLA,1,0,0,1,0,0,0,5.00,8,4,3,0,2,7,0,0,0
9/22/07,Oliver Perez,At FLA,1,0,0,1,0,0,0,8.00,6,2,1,0,0,8,0,0,0
9/23/07,John Maine,At FLA,1,0,0,0,0,0,0,5.00,6,3,3,0,2,9,0,0,0
9/24/07,Mike Pelfrey,Vs. WSH,1,0,0,0,1,0,0,5.67,5,7,6,1,5,3,1,0,0
9/25/07,Tom Glavine,Vs. WSH,1,0,0,0,1,0,0,5.00,9,6,6,3,1,4,0,0,0
9/26/07,Philip Humber,Vs. WSH,1,0,0,0,0,0,0,4.00,6,5,5,1,2,0,0,0,0
9/27/07,Pedro Martinez,Vs. SLN,1,0,0,0,1,0,0,7.00,7,3,2,0,1,8,0,0,0
9/28/07,Oliver Perez,Vs. FLA,1,0,0,0,1,0,0,3.67,6,6,6,1,2,4,3,0,0
9/29/07,John Maine,Vs. FLA,1,0,0,1,0,0,0,7.67,1,0,0,0,2,14,0,0,0
9/30/07,Tom Glavine,Vs. FLA,1,0,0,0,1,0,0,0.33,5,7,7,0,2,0,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
3/31/08,Johan Santana,At FLA,1,0,0,1,0,0,0,7.00,3,2,2,1,2,8,0,0,1
4/1/08,Pedro Martinez,At FLA,1,0,0,0,0,0,0,3.33,4,4,4,2,1,1,1,0,0
4/2/08,Oliver Perez,At FLA,1,0,0,1,0,0,0,6.00,5,0,0,0,1,8,0,0,0
4/5/08,John Maine,At ATL,1,0,0,0,1,0,0,4.00,8,4,4,0,3,5,0,0,0
4/6/08,Johan Santana,At ATL,1,0,0,0,1,0,0,7.00,7,1,1,0,0,3,0,0,0
4/8/08,Oliver Perez,Vs. PHI,1,0,0,0,0,0,0,5.67,3,0,0,0,3,2,2,1,0
4/9/08,Mike Pelfrey,Vs. PHI,1,0,0,1,0,0,0,5.00,5,2,2,0,2,3,0,0,0
4/10/08,John Maine,Vs. PHI,1,0,0,0,0,0,0,6.00,5,1,1,1,5,1,0,0,0
4/11/08,Nelson Figueroa,Vs. MIL,1,0,0,1,0,0,0,6.00,2,2,2,0,2,6,0,0,0
4/12/08,Johan Santana,Vs. MIL,1,0,0,0,1,0,0,6.67,6,5,4,3,2,7,0,0,2
4/13/08,Oliver Perez,Vs. MIL,1,0,0,0,0,0,0,4.33,8,6,6,1,3,4,1,0,1
4/15/08,Mike Pelfrey,Vs. WSH,1,0,0,1,0,0,0,7.00,5,0,0,0,2,4,1,0,0
4/16/08,John Maine,Vs. WSH,1,0,0,1,0,0,0,6.67,5,2,2,1,4,4,0,0,0
4/17/08,Nelson Figueroa,Vs. WSH,1,0,0,0,0,0,0,7.00,3,2,2,1,2,7,0,0,0
4/18/08,Johan Santana,At PHI,1,0,0,1,0,0,0,7.00,4,3,3,1,0,10,0,0,0
4/19/08,Oliver Perez,At PHI,1,0,0,1,0,0,0,5.67,4,0,0,0,5,7,0,0,1
4/20/08,Mike Pelfrey,At PHI,1,0,0,0,0,0,0,5.00,10,4,4,2,2,2,0,0,0
4/21/08,John Maine,At CHN,1,0,0,0,1,0,0,6.00,5,2,2,1,2,6,1,0,1
4/22/08,Nelson Figueroa,At CHN,1,0,0,0,1,0,0,5.00,7,3,3,0,5,2,0,0,0
4/23/08,Johan Santana,At WSH,1,0,0,1,0,0,0,7.00,7,2,2,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/24/08,Oliver Perez,At WSH,1,0,0,0,1,0,0,5.67,6,5,5,0,4,3,0,0,0
4/25/08,Mike Pelfrey,Vs. ATL,1,0,0,0,1,0,0,5.33,9,5,5,1,4,1,0,0,0
4/26/08,John Maine,Vs. ATL,1,0,0,1,0,0,0,5.00,3,2,2,0,3,7,0,0,1
4/27/08,Nelson Figueroa,Vs. ATL,1,0,0,1,0,0,0,5.33,7,3,3,0,3,3,0,0,0
4/29/08,Johan Santana,Vs. PIT,1,0,0,0,0,0,0,5.67,2,2,2,2,3,7,1,0,0
4/30/08,Oliver Perez,Vs. PIT,1,0,0,0,1,0,0,1.67,2,7,2,0,5,2,0,0,0
5/2/08,John Maine,At ARI,1,0,0,1,0,0,0,6.00,6,2,2,0,2,6,0,0,2
5/3/08,Mike Pelfrey,At ARI,1,0,0,0,1,0,0,5.00,9,5,5,0,4,1,0,0,0
5/4/08,Johan Santana,At ARI,1,0,0,0,0,0,0,6.00,6,1,1,0,4,8,0,0,3
5/5/08,Oliver Perez,At LAN,1,0,0,0,1,0,0,6.00,6,5,5,3,2,3,0,0,0
