6/24/06,Brett Myers,At BOS,1,0,0,0,0,0,0,5.00,7,3,3,1,4,5,0,0,0
6/26/06,Cory Lidle,At BOS,1,0,0,0,0,0,0,5.33,5,4,4,0,3,5,0,0,0
06/28/2006 (1),Cole Hamels,At BAL,1,0,0,0,1,0,0,5.00,9,7,7,2,3,4,1,0,1
06/28/2006 (2),Scott Mathieson,At BAL,1,0,0,0,1,0,0,2.67,5,5,5,0,3,1,1,0,0
6/29/06,Ryan Madson,At BAL,1,0,0,1,0,0,0,8.67,5,0,0,0,1,7,0,0,0
6/30/06,Adam Bernero,At TOR,1,0,0,0,1,0,0,2.00,7,8,8,3,2,0,0,0,0
7/1/06,Cory Lidle,At TOR,1,0,0,0,1,0,0,6.00,7,3,3,2,2,4,0,0,0
7/2/06,Aaron Fultz,At TOR,1,0,0,0,0,0,0,1.67,4,3,3,0,2,2,0,0,0
7/4/06,Cole Hamels,Vs. SDN,1,0,0,0,0,0,0,2.00,1,1,1,0,2,2,0,0,0
7/5/06,Scott Mathieson,Vs. SDN,1,0,0,0,0,0,0,8.00,6,3,3,1,0,5,0,0,0
7/6/06,Ryan Madson,Vs. SDN,1,0,0,0,1,0,0,5.00,8,5,5,0,3,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/7/06,Jon Lieber,Vs. PIT,1,0,0,0,1,0,0,7.00,5,3,2,0,1,2,1,0,0
7/8/06,Cory Lidle,Vs. PIT,1,0,0,1,0,0,0,6.00,6,2,2,1,1,6,1,0,0
7/9/06,Cole Hamels,Vs. PIT,1,0,0,1,0,0,0,5.00,6,3,3,0,2,7,0,0,0
7/14/06,Jon Lieber,At SFN,1,0,0,0,1,0,0,5.33,6,5,4,1,5,3,0,0,0
7/15/06,Cory Lidle,At SFN,1,0,0,1,0,0,0,5.67,8,5,4,1,4,2,0,0,0
7/16/06,Brett Myers,At SFN,1,0,0,1,0,0,0,7.00,5,2,2,2,1,7,0,0,0
7/17/06,Cole Hamels,At SDN,1,0,0,0,0,0,0,5.67,6,3,3,2,1,6,0,0,0
7/18/06,Ryan Madson,At SDN,1,0,0,0,1,0,0,5.33,10,7,7,2,1,5,0,0,0
7/19/06,Jon Lieber,At SDN,1,0,0,0,0,0,0,6.67,7,4,4,1,4,2,0,0,0
7/21/06,Cory Lidle,Vs. ATL,1,0,0,1,0,0,0,8.00,6,3,3,2,1,5,0,0,1
7/23/06,Brett Myers,Vs. ATL,1,0,0,0,1,0,0,8.00,4,3,3,1,1,7,0,0,0
7/24/06,Cole Hamels,Vs. ATL,1,0,0,0,1,0,0,5.33,6,7,7,3,2,12,0,0,0
7/25/06,Ryan Madson,Vs. ARI,1,0,0,0,0,0,0,4.00,5,2,2,0,5,2,2,0,4
7/26/06,Jon Lieber,Vs. ARI,1,0,0,1,0,0,0,7.00,11,4,4,0,0,3,0,0,1
7/27/06,Cory Lidle,Vs. ARI,1,0,0,1,0,0,0,8.00,4,2,2,2,0,8,1,0,0
7/28/06,Brett Myers,Vs. FLA,1,0,0,0,1,0,0,8.00,5,1,1,0,1,8,0,0,0
7/29/06,Cole Hamels,Vs. FLA,1,0,0,1,0,0,0,7.33,6,3,3,1,2,7,0,0,0
07/30/2006 (1),Randy Wolf,Vs. FLA,1,0,0,0,0,0,0,4.33,3,3,3,1,5,4,0,0,1
07/30/2006 (2),Ryan Madson,Vs. FLA,1,0,0,1,0,0,0,6.00,8,2,2,1,0,6,0,0,0
7/31/06,Jon Lieber,Vs. FLA,1,0,0,0,1,0,0,4.67,13,9,9,3,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/1/06,Scott Mathieson,At SLN,1,0,0,1,0,0,0,5.00,3,3,3,0,5,1,0,0,0
8/2/06,Brett Myers,At SLN,1,0,0,1,0,0,0,6.00,9,6,6,1,0,8,0,0,0
8/3/06,Cole Hamels,At SLN,1,0,0,1,0,0,0,7.00,2,1,1,0,2,12,0,0,0
8/4/06,Randy Wolf,At NYN,1,0,0,0,0,0,0,4.00,7,3,3,0,3,4,0,0,0
8/5/06,Jon Lieber,At NYN,1,1,0,0,1,0,0,8.00,6,4,1,0,0,6,0,0,0
8/6/06,Scott Mathieson,At NYN,1,0,0,0,1,0,0,3.67,6,7,2,1,2,3,0,0,0
8/7/06,Brett Myers,At ATL,1,0,0,1,0,0,0,5.00,7,4,4,1,3,4,0,0,0
8/8/06,Cole Hamels,At ATL,1,0,0,0,1,0,0,6.00,6,1,1,0,1,6,0,0,0
8/9/06,Randy Wolf,At ATL,1,0,0,0,0,0,0,5.33,5,3,2,1,2,4,0,0,1
8/11/06,Jon Lieber,Vs. CIN,1,0,0,0,0,0,0,7.00,5,3,2,2,2,7,0,0,0
8/12/06,Scott Mathieson,Vs. CIN,1,0,0,0,0,0,0,3.33,7,6,6,1,2,6,0,0,0
8/13/06,Brett Myers,Vs. CIN,1,0,0,0,0,0,0,5.67,7,5,5,3,1,9,1,0,0
8/14/06,Cole Hamels,Vs. NYN,1,0,0,1,0,0,0,8.00,4,0,0,0,0,9,0,0,0
8/15/06,Randy Wolf,Vs. NYN,1,0,0,1,0,0,0,7.00,4,2,2,2,2,2,0,0,0
8/16/06,Jon Lieber,Vs. NYN,1,1,0,1,0,0,1,9.00,5,0,0,0,0,4,0,0,0
8/17/06,Scott Mathieson,Vs. NYN,1,0,0,0,1,0,0,4.00,8,6,6,3,2,3,0,0,0
8/18/06,Brett Myers,Vs. WSH,1,0,0,0,1,0,0,3.33,9,6,6,2,4,5,0,0,0
8/19/06,Cole Hamels,Vs. WSH,1,0,0,1,0,0,0,6.00,5,2,2,2,1,7,0,0,0
8/20/06,Randy Wolf,Vs. WSH,1,0,0,1,0,0,0,5.00,9,6,6,2,3,8,0,0,0
8/21/06,Jon Lieber,At CHN,1,0,0,1,0,0,0,6.67,11,3,3,0,0,6,0,0,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/22/06,Jamie Moyer,At CHN,1,0,0,1,0,0,0,6.00,6,3,3,0,1,4,0,0,0
8/23/06,Brett Myers,At CHN,1,0,0,1,0,0,0,8.00,4,1,1,1,1,9,0,0,0
8/24/06,Cole Hamels,At CHN,1,0,0,0,1,0,0,2.00,9,9,5,2,0,0,0,0,2
8/25/06,Randy Wolf,At NYN,1,0,0,1,0,0,0,5.00,5,3,3,1,4,4,0,0,0
8/26/06,Jon Lieber,At NYN,1,0,0,0,0,0,0,6.00,10,4,4,2,2,0,0,0,0
8/28/06,Jamie Moyer,At NYN,1,0,0,0,1,0,0,6.00,9,7,5,0,0,4,0,0,0
8/29/06,Brett Myers,At WSH,1,0,0,1,0,0,0,6.00,8,3,3,1,1,7,0,0,0
8/30/06,Cole Hamels,At WSH,1,0,0,1,0,0,0,8.00,4,1,1,1,2,3,0,0,0
8/31/06,Randy Wolf,At WSH,1,0,0,0,0,0,0,5.00,5,2,2,0,2,3,0,0,0
09/02/2006 (1),Jon Lieber,Vs. ATL,1,0,0,0,0,0,0,8.00,8,2,2,0,0,4,0,0,0
09/02/2006 (2),Scott Mathieson,Vs. ATL,1,0,0,0,0,0,0,0.00,0,1,1,0,0,1,0,0,1
09/03/2006 (1),Jamie Moyer,Vs. ATL,1,0,0,0,0,0,0,7.33,6,3,3,2,2,3,0,0,0
09/03/2006 (2),Brett Myers,Vs. ATL,1,0,0,0,0,0,0,8.00,3,1,1,0,2,10,1,0,0
9/4/06,Cole Hamels,Vs. HOU,1,0,0,0,0,0,0,8.00,3,2,2,2,0,8,0,0,0
9/6/06,Randy Wolf,Vs. HOU,1,0,0,0,0,0,0,6.00,5,2,2,0,3,4,1,0,0
9/7/06,Jon Lieber,At FLA,1,0,0,1,0,0,0,5.33,7,4,4,2,0,7,0,0,0
9/8/06,Jamie Moyer,At FLA,1,0,0,1,0,0,0,8.00,5,1,1,0,0,4,1,0,0
9/9/06,Brett Myers,At FLA,1,0,0,0,0,0,0,6.00,9,3,2,1,2,5,0,0,0
9/10/06,Cole Hamels,At FLA,1,0,0,0,1,0,0,4.00,6,2,2,0,5,3,0,0,1
09/13/2006 (1),Randy Wolf,At ATL,1,0,0,0,0,0,0,2.00,6,5,4,1,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
09/13/2006 (2),Jon Lieber,At ATL,1,0,0,1,0,0,0,7.33,8,2,2,2,0,2,0,0,0
9/14/06,Jamie Moyer,At ATL,1,0,0,0,1,0,0,6.00,5,4,4,2,0,2,0,0,0
9/15/06,Brett Myers,At HOU,1,0,0,1,0,0,0,7.00,5,3,3,2,3,4,0,0,0
9/16/06,Cole Hamels,At HOU,1,0,0,1,0,0,0,7.67,3,2,2,0,4,11,1,0,0
9/17/06,Randy Wolf,At HOU,1,0,0,1,0,0,0,5.67,5,3,3,2,2,5,0,0,0
9/18/06,Jon Lieber,Vs. CHN,1,0,0,0,1,0,0,2.33,5,5,4,2,0,1,0,0,0
9/19/06,Jamie Moyer,Vs. CHN,1,0,0,1,0,0,0,7.00,6,1,1,1,0,3,1,0,0
9/20/06,Brett Myers,Vs. CHN,1,1,0,1,0,0,0,9.00,6,2,2,0,3,12,0,0,1
9/22/06,Cole Hamels,Vs. FLA,1,0,0,1,0,0,0,6.67,6,1,1,0,3,10,0,0,0
9/23/06,Jon Lieber,Vs. FLA,1,0,0,1,0,0,0,7.00,7,2,2,0,0,6,1,0,0
9/24/06,Jamie Moyer,Vs. FLA,1,0,0,1,0,0,0,6.00,8,5,5,3,2,3,0,0,0
9/25/06,Randy Wolf,Vs. HOU,1,0,0,0,0,0,0,5.67,4,2,2,1,4,5,1,0,0
9/26/06,Brett Myers,At WSH,1,0,0,0,1,0,0,7.00,6,3,3,0,2,5,0,0,0
9/27/06,Cole Hamels,At WSH,1,0,0,0,0,0,0,6.00,7,4,3,1,1,7,0,0,0
9/28/06,Jon Lieber,At WSH,1,0,0,0,1,0,0,5.33,7,3,3,1,0,2,0,0,0
9/29/06,Jamie Moyer,At FLA,1,0,0,1,0,0,0,5.00,4,1,1,0,2,3,0,0,0
9/30/06,Randy Wolf,At FLA,1,0,0,0,0,0,0,1.67,5,3,3,2,1,0,0,0,0
10/1/06,Brett Myers,At FLA,1,0,0,0,0,0,0,6.00,4,2,2,1,1,7,0,0,0
4/2/07,Brett Myers,Vs. ATL,1,0,0,0,0,0,0,7.67,4,3,3,2,2,9,0,0,0
4/4/07,Cole Hamels,Vs. ATL,1,0,0,0,0,0,0,7.00,4,0,0,0,1,8,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/5/07,Adam Eaton,Vs. ATL,1,0,0,0,1,0,0,4.67,7,8,7,1,4,3,0,0,0
4/6/07,Jamie Moyer,At FLA,1,0,0,1,0,0,0,6.67,7,2,2,1,2,3,0,0,0
4/7/07,Brett Myers,At FLA,1,0,0,0,1,0,0,4.33,8,6,6,1,2,6,0,0,0
4/8/07,Zack Segovia,At FLA,1,0,0,0,1,0,0,5.00,8,5,5,1,1,2,0,0,0
4/9/07,Cole Hamels,At NYN,1,0,0,0,0,0,0,6.00,6,3,2,0,3,7,0,0,0
4/11/07,Adam Eaton,At NYN,1,0,0,1,0,0,0,7.00,4,2,2,0,3,5,1,0,1
4/12/07,Jamie Moyer,At NYN,1,0,0,0,1,0,0,6.00,7,4,3,0,2,6,3,0,0
4/13/07,Brett Myers,Vs. HOU,1,0,0,0,1,0,0,3.33,3,7,7,2,5,4,0,0,0
4/14/07,Cole Hamels,Vs. HOU,1,0,0,1,0,0,0,6.00,9,5,5,1,0,3,1,0,1
4/17/07,Freddy Garcia,Vs. NYN,1,0,0,0,1,0,0,4.67,8,3,3,1,2,6,0,0,0
4/18/07,Adam Eaton,At WSH,1,0,0,0,0,0,0,6.00,4,4,4,1,1,4,1,0,0
4/19/07,Jamie Moyer,At WSH,1,0,0,1,0,0,0,8.00,4,2,2,0,4,5,0,0,0
4/20/07,Jon Lieber,At CIN,1,0,0,0,0,0,0,5.67,1,0,0,0,1,5,0,0,0
4/21/07,Cole Hamels,At CIN,1,1,0,1,0,0,0,9.00,5,1,1,1,2,15,0,0,0
4/22/07,Freddy Garcia,At CIN,1,0,0,1,0,0,0,5.00,4,2,2,0,0,3,2,0,0
4/23/07,Adam Eaton,Vs. HOU,1,0,0,1,0,0,0,6.00,7,4,4,2,3,7,0,0,0
4/24/07,Jamie Moyer,Vs. WSH,1,0,0,0,0,0,0,6.00,6,3,3,0,3,5,0,0,0
4/25/07,Jon Lieber,Vs. WSH,1,0,0,1,0,0,0,6.00,5,2,2,0,0,5,0,0,0
4/26/07,Cole Hamels,Vs. WSH,1,0,0,0,1,0,0,5.33,8,4,4,1,3,4,0,0,1
4/27/07,Freddy Garcia,Vs. FLA,1,0,0,0,0,0,0,4.67,7,4,4,2,2,8,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/28/07,Adam Eaton,Vs. FLA,1,0,0,0,1,0,0,4.33,10,7,7,1,3,4,0,0,0
4/29/07,Jamie Moyer,Vs. FLA,1,0,0,1,0,0,0,7.33,2,0,0,0,2,5,0,0,0
4/30/07,Jon Lieber,At ATL,1,0,0,0,0,0,0,7.00,7,2,1,1,6,2,0,0,0
5/1/07,Cole Hamels,At ATL,1,0,0,1,0,0,0,7.33,9,4,4,2,3,6,0,0,1
5/2/07,Freddy Garcia,At ATL,1,0,0,0,1,0,0,5.00,7,4,4,0,2,2,1,0,1
5/3/07,Adam Eaton,At SFN,1,0,0,1,0,0,0,5.00,8,6,6,0,3,5,1,0,0
5/4/07,Jamie Moyer,At SFN,1,0,0,0,1,0,0,7.00,5,3,3,0,1,3,0,0,0
5/5/07,Jon Lieber,At SFN,1,0,0,0,1,0,0,6.00,7,4,4,1,2,1,0,0,0
5/6/07,Cole Hamels,At SFN,1,0,0,1,0,0,0,7.00,8,5,3,0,2,9,0,0,0
5/7/07,Freddy Garcia,At ARI,1,0,0,0,0,0,0,6.00,5,2,2,0,0,2,0,0,0
5/8/07,Adam Eaton,At ARI,1,0,0,0,1,0,0,7.00,7,3,3,2,1,4,0,0,0
5/9/07,Jamie Moyer,At ARI,1,0,0,1,0,0,0,7.00,6,3,3,2,1,4,0,0,0
5/11/07,Cole Hamels,Vs. CHN,1,0,0,1,0,0,0,7.00,7,2,2,2,2,7,0,0,0
5/12/07,Freddy Garcia,Vs. CHN,1,0,0,0,0,0,0,6.00,8,3,3,0,2,5,0,0,3
5/13/07,Jon Lieber,Vs. CHN,1,0,0,0,1,0,0,8.00,9,2,1,0,1,5,0,0,0
5/14/07,Jamie Moyer,Vs. MIL,1,0,0,0,0,0,0,6.33,9,5,5,2,2,1,0,0,0
5/15/07,Adam Eaton,Vs. MIL,1,0,0,0,0,0,0,7.67,4,2,1,1,2,5,1,0,0
5/16/07,Cole Hamels,Vs. MIL,1,0,0,1,0,0,0,8.00,2,2,2,1,1,11,0,0,0
5/17/07,Freddy Garcia,Vs. MIL,1,0,0,0,1,0,0,5.67,7,2,2,2,2,5,0,0,1
5/18/07,Jon Lieber,Vs. TOR,1,0,0,1,0,0,0,7.00,6,3,3,2,0,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/19/07,Jamie Moyer,Vs. TOR,1,0,0,0,1,0,0,3.33,8,7,7,2,2,2,0,0,0
5/20/07,Adam Eaton,Vs. TOR,1,0,0,1,0,0,0,6.00,4,0,0,0,5,2,0,0,1
5/22/07,Cole Hamels,At FLA,1,0,0,0,1,0,0,6.00,6,5,5,0,3,8,0,0,0
5/23/07,Freddy Garcia,At FLA,1,0,0,0,0,0,0,6.00,5,3,3,2,3,4,1,0,0
5/24/07,Jon Lieber,At FLA,1,0,0,0,0,0,0,5.00,6,4,4,0,3,3,2,0,1
5/25/07,Jamie Moyer,At ATL,1,0,0,1,0,0,0,7.00,5,3,2,0,1,4,0,0,0
5/26/07,Adam Eaton,At ATL,1,0,0,1,0,0,0,6.00,6,4,4,1,3,1,0,0,0
5/27/07,Cole Hamels,At ATL,1,0,0,1,0,0,0,6.00,6,3,3,2,1,8,0,0,0
5/28/07,Freddy Garcia,Vs. ARI,1,0,0,0,1,0,0,8.00,7,3,3,1,2,9,0,0,0
5/29/07,Jon Lieber,Vs. ARI,1,0,0,0,1,0,0,6.67,13,5,5,0,0,5,0,1,0
5/30/07,Jamie Moyer,Vs. ARI,1,0,0,0,1,0,0,7.67,8,4,4,3,1,3,1,0,0
6/1/07,Adam Eaton,Vs. SFN,1,0,0,0,1,0,0,2.00,6,5,5,1,4,1,0,0,0
6/2/07,Cole Hamels,Vs. SFN,1,1,0,1,0,0,0,9.00,5,2,2,1,0,5,0,0,0
6/3/07,Freddy Garcia,Vs. SFN,1,0,0,0,0,0,0,5.33,9,7,6,2,2,5,0,0,0
6/4/07,Jon Lieber,Vs. SFN,1,0,0,0,1,0,0,5.00,10,5,5,1,3,2,0,0,0
6/5/07,Jamie Moyer,At NYN,1,0,0,0,0,0,0,7.00,8,2,2,0,2,1,0,0,1
6/6/07,Adam Eaton,At NYN,1,0,0,1,0,0,0,6.00,5,2,2,1,2,4,1,0,0
6/7/07,Cole Hamels,At NYN,1,0,0,0,0,0,0,7.00,10,3,3,3,1,5,0,0,0
6/8/07,Freddy Garcia,At KCA,1,0,0,0,1,0,0,1.67,7,6,6,2,2,1,0,0,0
6/9/07,Jon Lieber,At KCA,1,1,0,1,0,0,1,9.00,3,0,0,0,0,11,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/10/07,Jamie Moyer,At KCA,1,0,0,0,1,0,0,3.67,7,6,6,2,2,2,0,0,1
6/11/07,Adam Eaton,Vs. CHA,1,0,0,1,0,0,0,7.00,4,0,0,0,3,5,0,0,0
6/12/07,Cole Hamels,Vs. CHA,1,0,0,1,0,0,0,8.00,6,2,2,2,1,8,1,0,0
6/13/07,Kyle Kendrick,Vs. CHA,1,0,0,0,0,0,0,6.00,6,3,3,0,2,4,1,0,0
6/15/07,Jon Lieber,Vs. DET,1,0,0,0,1,0,0,5.00,10,7,6,1,2,5,0,0,0
6/16/07,Jamie Moyer,Vs. DET,1,0,0,1,0,0,0,7.00,4,2,2,2,0,4,0,0,0
6/17/07,Adam Eaton,Vs. DET,1,0,0,0,0,0,0,6.33,6,3,3,0,2,2,0,0,0
6/18/07,Cole Hamels,At CLE,1,0,0,0,1,0,0,5.00,8,6,6,1,0,4,1,0,0
6/19/07,Kyle Kendrick,At CLE,1,0,0,1,0,0,0,6.00,5,3,3,1,1,1,0,0,0
6/20/07,Jon Lieber,At CLE,1,0,0,0,1,0,0,5.33,10,7,7,0,2,3,1,0,0
6/22/07,Jamie Moyer,At SLN,1,0,0,1,0,0,0,6.00,7,0,0,0,2,6,0,0,0
6/23/07,Adam Eaton,At SLN,1,0,0,0,1,0,0,5.33,8,6,6,2,1,3,1,0,0
6/24/07,Cole Hamels,At SLN,1,0,0,0,0,0,0,3.00,3,1,1,0,1,3,0,0,0
6/26/07,Kyle Kendrick,Vs. CIN,1,0,0,1,0,0,0,6.00,6,4,4,2,3,3,0,0,0
6/27/07,Jamie Moyer,Vs. CIN,1,0,0,0,0,0,0,6.00,3,3,3,0,3,8,0,0,0
6/28/07,Adam Eaton,Vs. CIN,1,0,0,0,0,0,0,6.00,6,5,5,2,3,2,0,0,1
06/29/2007 (1),J.D. Durbin,Vs. NYN,1,0,0,0,1,0,0,4.67,8,6,6,2,2,5,0,0,1
06/29/2007 (2),Cole Hamels,Vs. NYN,1,0,0,0,1,0,0,5.00,5,3,3,2,5,5,0,0,1
6/30/07,J.A. Happ,Vs. NYN,1,0,0,0,1,0,0,4.00,7,5,5,3,2,5,0,0,0
7/1/07,Kyle Kendrick,Vs. NYN,1,0,0,1,0,0,0,6.67,6,2,2,1,3,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/2/07,Jamie Moyer,At HOU,1,0,0,0,1,0,0,6.00,9,4,4,1,2,2,1,0,0
7/3/07,Adam Eaton,At HOU,1,0,0,0,0,0,0,6.00,4,3,3,0,4,7,1,0,0
7/4/07,Cole Hamels,At HOU,1,0,0,1,0,0,0,7.00,8,1,1,1,0,8,0,0,0
7/6/07,Kyle Kendrick,At COL,1,0,0,0,0,0,0,6.00,10,3,3,0,1,2,0,0,0
7/7/07,Jamie Moyer,At COL,1,0,0,0,1,0,0,5.67,8,5,5,1,3,2,0,0,0
7/8/07,Adam Eaton,At COL,1,0,0,1,0,0,0,6.00,8,4,4,2,1,3,0,0,1
7/13/07,Kyle Kendrick,Vs. SLN,1,0,0,1,0,0,0,7.00,6,1,1,0,1,4,1,0,0
7/14/07,Cole Hamels,Vs. SLN,1,0,0,1,0,0,0,6.00,8,4,4,1,2,2,0,0,1
7/15/07,Adam Eaton,Vs. SLN,1,0,0,0,1,0,0,4.00,10,6,6,2,1,1,0,0,1
7/16/07,Jamie Moyer,At LAN,1,0,0,0,1,0,0,5.33,10,10,10,2,2,4,0,0,0
7/17/07,J.D. Durbin,At LAN,1,0,0,1,0,0,0,6.00,6,1,1,0,2,3,0,0,0
7/18/07,Kyle Kendrick,At LAN,1,0,0,0,1,0,0,5.33,7,5,5,2,0,3,0,0,0
7/19/07,Cole Hamels,At SDN,1,0,0,0,1,0,0,7.00,2,1,1,0,1,3,0,0,0
7/20/07,Adam Eaton,At SDN,1,0,0,1,0,0,0,5.67,7,2,2,0,3,6,0,0,1
7/21/07,Jamie Moyer,At SDN,1,0,0,1,0,0,0,6.67,8,4,4,1,3,6,0,0,0
7/22/07,J.D. Durbin,At SDN,1,1,0,1,0,0,1,9.00,5,0,0,0,3,3,0,0,0
7/24/07,Kyle Kendrick,Vs. WSH,1,0,0,0,0,0,0,5.67,5,3,3,0,3,2,1,0,0
7/25/07,Cole Hamels,Vs. WSH,1,0,0,0,0,0,0,7.00,6,2,2,1,1,6,0,0,0
7/26/07,Adam Eaton,Vs. WSH,1,0,0,0,0,0,0,6.33,8,4,4,0,0,2,0,0,0
7/27/07,Jamie Moyer,Vs. PIT,1,1,0,1,0,0,0,7.00,6,1,0,0,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/28/07,J.D. Durbin,Vs. PIT,1,0,0,1,0,0,0,5.00,7,5,5,1,4,4,0,0,1
7/29/07,Kyle Kendrick,Vs. PIT,1,0,0,1,0,0,0,7.00,6,1,1,1,1,4,1,0,0
7/30/07,Cole Hamels,At CHN,1,0,0,1,0,0,0,8.00,3,1,1,1,2,8,0,0,0
7/31/07,Adam Eaton,At CHN,1,0,0,0,1,0,0,5.33,8,5,4,0,2,2,0,0,0
8/1/07,Jamie Moyer,At CHN,1,0,0,0,0,0,0,5.00,9,4,4,0,2,6,0,0,0
8/2/07,Kyle Lohse,At CHN,1,0,0,0,0,0,0,1.00,2,1,1,0,1,0,2,0,0
8/3/07,Kyle Kendrick,At MIL,1,0,0,0,1,0,0,7.00,8,2,2,0,1,2,1,0,0
8/4/07,Cole Hamels,At MIL,1,0,0,0,0,0,0,7.00,7,4,4,1,0,5,0,0,0
8/5/07,Adam Eaton,At MIL,1,0,0,0,0,0,0,4.33,9,6,6,1,3,3,0,0,0
8/7/07,Jamie Moyer,Vs. FLA,1,0,0,1,0,0,0,6.00,5,1,1,1,3,5,0,0,0
8/8/07,Kyle Lohse,Vs. FLA,1,0,0,1,0,0,0,6.33,6,4,4,2,3,3,0,0,0
8/9/07,Kyle Kendrick,Vs. FLA,1,0,0,0,0,0,0,7.00,6,2,2,1,1,1,0,0,0
8/10/07,Cole Hamels,Vs. ATL,1,0,0,1,0,0,0,7.00,5,4,4,1,2,2,0,0,0
8/11/07,Adam Eaton,Vs. ATL,1,0,0,0,1,0,0,3.00,8,6,6,2,0,1,0,0,0
8/12/07,Jamie Moyer,Vs. ATL,1,0,0,1,0,0,0,6.33,7,3,3,0,2,4,0,0,0
8/14/07,Kyle Lohse,At WSH,1,0,0,0,0,0,0,6.67,5,2,2,0,3,4,0,0,0
8/15/07,Kyle Kendrick,At WSH,1,0,0,0,1,0,0,5.67,7,4,4,1,1,1,0,0,0
8/16/07,Cole Hamels,At WSH,1,0,0,1,0,0,0,6.67,4,0,0,0,2,6,0,0,0
8/17/07,J.D. Durbin,At PIT,1,0,0,1,0,0,0,6.00,4,3,2,1,2,3,0,0,0
8/18/07,Jamie Moyer,At PIT,1,0,0,0,1,0,0,4.00,9,8,7,1,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/19/07,Kyle Lohse,At PIT,1,0,0,0,0,0,0,6.67,6,4,4,0,3,7,0,0,0
8/21/07,Kyle Kendrick,Vs. LAN,1,0,0,1,0,0,0,6.67,7,4,4,2,2,0,1,0,0
8/22/07,J.D. Durbin,Vs. LAN,1,0,0,0,1,0,0,6.00,7,5,4,1,3,1,0,0,0
8/23/07,Fabio Castro,Vs. LAN,1,0,0,0,0,0,0,5.00,2,1,1,0,6,4,0,0,0
8/24/07,Jamie Moyer,Vs. SDN,1,0,0,0,1,0,0,4.67,10,8,6,3,2,2,0,0,0
8/25/07,Kyle Lohse,Vs. SDN,1,0,0,0,0,0,0,6.67,4,1,1,1,2,4,0,0,0
8/26/07,Kyle Kendrick,Vs. SDN,1,0,0,1,0,0,0,6.00,6,1,1,0,1,4,1,0,0
8/27/07,J.D. Durbin,Vs. NYN,1,0,0,1,0,0,0,6.33,6,2,2,0,0,6,0,0,0
8/28/07,Adam Eaton,Vs. NYN,1,0,0,0,0,0,0,5.67,5,2,2,1,2,1,1,0,0
8/29/07,Jamie Moyer,Vs. NYN,1,0,0,1,0,0,0,6.00,8,2,2,1,2,4,0,0,0
8/30/07,Kyle Lohse,Vs. NYN,1,0,0,0,0,0,0,3.67,5,3,3,0,2,2,1,0,0
8/31/07,Kyle Kendrick,At FLA,1,0,0,1,0,0,0,7.00,6,2,2,0,1,4,0,0,0
9/1/07,J.D. Durbin,At FLA,1,0,0,0,1,0,0,0.00,5,7,7,0,1,0,1,0,0
9/2/07,Adam Eaton,At FLA,1,0,0,0,0,0,0,6.00,6,5,5,3,1,5,1,0,0
9/3/07,Jamie Moyer,At ATL,1,0,0,0,1,0,0,5.67,9,4,4,0,2,7,0,0,0
9/4/07,Kyle Lohse,At ATL,1,0,0,1,0,0,0,6.67,8,2,2,1,1,5,0,0,0
9/5/07,Kyle Kendrick,At ATL,1,0,0,0,0,0,0,5.00,6,2,2,1,0,2,0,0,0
9/7/07,J.D. Durbin,Vs. FLA,1,0,0,0,1,0,0,4.33,5,5,2,1,4,3,0,0,0
9/8/07,John Ennis,Vs. FLA,1,0,0,0,0,0,0,4.00,6,1,1,1,0,5,0,0,0
9/9/07,Jamie Moyer,Vs. FLA,1,0,0,1,0,0,0,5.33,6,5,5,3,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
