6/22/00,Cal Eldred,Vs. CLE,1,1,0,1,0,0,1,9.00,7,0,0,0,2,6,0,0,0
6/23/00,Jim Parque,Vs. NYA,1,0,0,0,0,0,0,6.00,7,1,1,1,0,6,0,0,0
6/24/00,Kip Wells,Vs. NYA,1,0,0,0,1,0,0,4.33,9,7,5,0,1,4,0,0,1
6/25/00,Mike Sirotka,Vs. NYA,1,0,0,1,0,0,0,8.00,5,1,1,0,0,5,0,0,1
6/27/00,James Baldwin,Vs. MIN,1,0,0,0,1,0,0,6.00,11,7,6,1,5,4,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/28/00,Cal Eldred,Vs. MIN,1,0,0,1,0,0,0,5.33,4,3,3,0,4,5,1,0,0
6/29/00,Kip Wells,Vs. MIN,1,0,0,0,1,0,0,3.00,6,5,2,0,2,2,0,0,1
6/30/00,Jim Parque,Vs. BOS,1,0,0,1,0,0,0,5.67,8,3,1,1,2,4,1,0,0
7/1/00,Mike Sirotka,Vs. BOS,1,0,0,1,0,0,0,8.00,4,1,1,0,4,5,0,0,0
7/2/00,James Baldwin,Vs. BOS,1,0,0,1,0,0,0,7.33,5,2,2,1,4,5,0,0,0
7/3/00,Cal Eldred,At KCA,1,0,0,0,0,0,0,2.33,6,8,8,0,3,3,0,0,0
7/4/00,Jon Garland,At KCA,1,0,0,0,1,0,0,3.00,8,7,7,1,1,1,0,0,1
7/5/00,Jim Parque,At KCA,1,0,0,0,0,0,0,6.00,10,3,2,0,1,4,0,0,0
7/7/00,Mike Sirotka,At CHN,1,0,0,0,0,0,0,6.00,4,2,2,1,1,2,0,0,0
7/8/00,James Baldwin,At CHN,1,0,0,0,1,0,0,4.33,10,8,8,3,1,2,0,0,0
7/9/00,Cal Eldred,At CHN,1,0,0,0,0,0,0,5.00,6,5,5,1,4,5,0,0,0
7/13/00,Mike Sirotka,Vs. SLN,1,0,0,0,1,0,0,3.67,8,7,7,3,4,3,0,0,0
7/14/00,Cal Eldred,Vs. SLN,1,0,0,0,0,0,0,4.67,5,2,1,1,3,4,1,0,0
7/15/00,Jim Parque,Vs. SLN,1,0,0,1,0,0,0,5.00,5,4,3,0,4,3,1,0,0
7/16/00,James Baldwin,Vs. MIL,1,0,0,1,0,0,0,8.00,7,4,4,3,1,11,0,0,0
7/17/00,Jon Garland,Vs. MIL,1,0,0,1,0,0,0,7.00,3,2,2,1,5,3,0,0,0
7/18/00,Mike Sirotka,Vs. MIL,1,0,0,1,0,0,0,8.00,6,1,1,0,3,10,0,0,0
7/19/00,Mark Buehrle,At MIN,1,0,0,1,0,0,0,7.00,6,2,2,0,1,5,1,0,0
7/20/00,Jim Parque,At MIN,1,0,0,0,1,0,0,7.00,10,3,3,1,0,4,0,0,0
7/21/00,James Baldwin,At BOS,1,0,0,0,0,0,0,5.33,9,5,4,2,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/22/00,Jon Garland,At BOS,1,0,0,0,1,0,0,4.33,7,6,5,1,3,6,0,0,0
7/23/00,Mike Sirotka,At BOS,1,1,0,0,1,0,0,8.00,5,1,0,0,2,4,0,0,0
7/24/00,Mark Buehrle,Vs. KCA,1,0,0,0,0,0,0,5.00,9,3,3,0,3,4,0,0,0
7/25/00,Jim Parque,Vs. KCA,1,0,0,0,1,0,0,7.00,7,6,4,2,1,4,0,0,0
7/26/00,James Baldwin,Vs. KCA,1,0,0,0,0,0,0,7.00,6,4,4,2,0,4,1,0,0
7/27/00,Jon Garland,At ANA,1,0,0,1,0,0,0,6.00,5,4,2,0,3,2,0,0,0
7/28/00,Mike Sirotka,At ANA,1,0,0,0,0,0,0,5.33,8,7,6,2,3,4,0,0,0
7/29/00,Mark Buehrle,At ANA,1,0,0,0,0,0,0,3.67,9,5,5,3,3,3,0,0,0
7/30/00,Jim Parque,At ANA,1,0,0,0,0,0,0,6.33,9,5,5,1,1,2,0,0,0
8/1/00,James Baldwin,At TEX,1,0,0,0,0,0,0,7.33,6,3,3,0,2,5,0,0,0
8/2/00,Jon Garland,At TEX,1,0,0,0,1,0,0,6.00,9,4,4,0,3,1,0,0,0
8/4/00,Mike Sirotka,Vs. OAK,1,0,0,0,1,0,0,7.00,5,3,3,1,3,7,0,0,0
8/5/00,Jim Parque,Vs. OAK,1,0,0,0,0,0,0,6.33,5,3,3,1,3,9,0,1,0
8/6/00,James Baldwin,Vs. OAK,1,0,0,1,0,0,0,8.00,5,0,0,0,2,7,0,0,0
08/08/2000 (1),Jon Garland,Vs. SEA,1,0,0,0,1,0,0,3.67,8,6,6,1,3,2,0,0,0
08/08/2000 (2),Lorenzo Barcelo,Vs. SEA,1,0,0,0,0,0,0,4.00,7,5,5,1,2,3,0,0,0
8/9/00,Mike Sirotka,Vs. SEA,1,0,0,1,0,0,0,7.00,8,3,3,1,0,1,0,0,0
8/10/00,Rocky Biddle,Vs. SEA,1,0,0,0,1,0,0,5.33,8,6,6,2,1,1,0,0,1
8/11/00,Jim Parque,At TBA,1,0,0,0,0,0,0,3.67,3,5,5,0,7,2,1,1,0
8/12/00,James Baldwin,At TBA,1,0,0,0,0,0,0,7.00,7,3,3,2,3,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/13/00,Jon Garland,At TBA,1,0,0,0,0,0,0,7.00,7,2,2,1,0,1,0,0,0
8/14/00,Mike Sirotka,At BAL,1,0,0,0,1,0,0,3.67,8,7,4,2,5,3,0,0,0
8/15/00,Rocky Biddle,At BAL,1,0,0,1,0,0,0,7.00,6,4,4,1,2,2,0,0,0
8/16/00,Jim Parque,At BAL,1,0,0,1,0,0,0,6.00,5,3,3,1,2,0,1,1,0
8/17/00,James Baldwin,At BAL,1,0,0,0,1,0,0,5.33,8,5,5,1,2,2,4,0,0
8/18/00,Jon Garland,Vs. TBA,1,0,0,1,0,0,0,5.67,4,1,1,1,1,4,0,0,0
8/19/00,Mike Sirotka,Vs. TBA,1,0,0,1,0,0,0,6.00,3,0,0,0,5,2,0,0,0
8/20/00,Rocky Biddle,Vs. TBA,1,0,0,0,0,0,0,5.00,8,8,4,1,2,2,0,0,1
8/21/00,Jim Parque,Vs. TBA,1,0,0,0,1,0,0,4.67,5,6,3,1,5,3,0,0,0
8/23/00,Sean Lowe,Vs. BAL,1,0,0,0,0,0,0,4.33,5,3,3,3,2,3,0,0,0
8/24/00,Ken Hill,Vs. BAL,1,0,0,0,1,0,0,2.33,5,6,6,0,4,0,0,0,0
8/25/00,Mike Sirotka,At SEA,1,0,0,1,0,0,0,7.00,3,1,1,0,4,5,0,1,0
8/26/00,Rocky Biddle,At SEA,1,0,0,0,1,0,0,5.33,9,7,7,1,3,2,0,0,0
8/27/00,Sean Lowe,At SEA,1,0,0,0,0,0,0,5.00,4,1,1,0,2,3,0,0,0
8/28/00,Jim Parque,At OAK,1,0,0,0,1,0,0,7.00,5,3,3,0,6,5,0,0,0
8/29/00,James Baldwin,At OAK,1,0,0,1,0,0,0,5.00,5,0,0,0,1,2,1,0,0
8/30/00,Mike Sirotka,At OAK,1,0,0,1,0,0,0,7.00,6,2,2,1,2,4,0,0,0
9/1/00,Sean Lowe,Vs. ANA,1,0,0,0,0,0,0,4.00,6,7,7,1,3,2,0,0,0
9/2/00,Jim Parque,Vs. ANA,1,0,0,1,0,0,0,5.00,2,3,3,0,5,4,0,0,0
9/3/00,James Baldwin,Vs. ANA,1,0,0,0,0,0,0,2.33,5,7,7,2,6,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/4/00,Jon Garland,Vs. TEX,1,0,0,0,1,0,0,5.00,8,3,3,1,1,4,1,0,0
9/5/00,Mike Sirotka,Vs. TEX,1,0,0,0,0,0,0,7.00,8,1,1,0,1,5,0,0,0
9/6/00,Kip Wells,Vs. TEX,1,0,0,1,0,0,0,7.00,4,1,0,0,1,4,0,0,0
9/7/00,Jim Parque,Vs. TEX,1,0,0,0,0,0,0,5.00,7,4,4,1,0,3,0,0,0
9/8/00,James Baldwin,At CLE,1,0,0,0,0,0,0,4.33,8,4,4,0,1,2,0,0,0
9/9/00,Jon Garland,At CLE,1,0,0,0,1,0,0,2.67,7,5,5,0,3,1,0,0,0
9/11/00,Mike Sirotka,Vs. DET,1,0,0,1,0,0,0,7.00,6,3,3,0,2,5,0,0,1
9/12/00,Kip Wells,Vs. DET,1,0,0,0,1,0,0,2.00,7,6,6,0,3,1,0,0,0
9/13/00,Jim Parque,Vs. DET,1,0,0,1,0,0,0,7.00,5,0,0,0,0,4,0,0,0
9/15/00,Jon Garland,Vs. TOR,1,0,0,0,1,0,0,4.67,6,6,4,2,5,4,0,0,0
9/16/00,Mike Sirotka,Vs. TOR,1,0,0,0,0,0,0,7.00,9,3,3,0,0,6,0,0,1
9/17/00,Kip Wells,Vs. TOR,1,0,0,0,1,0,0,5.00,9,6,6,1,4,4,0,0,1
9/18/00,Jim Parque,At DET,1,0,0,0,0,0,0,6.00,7,1,1,0,3,4,1,0,0
9/19/00,Sean Lowe,At DET,1,0,0,1,0,0,0,5.00,3,0,0,0,2,4,0,0,0
9/20/00,Jon Garland,At DET,1,0,0,1,0,0,0,6.00,5,3,3,1,5,4,0,0,1
9/21/00,Mike Sirotka,At MIN,1,0,0,1,0,0,0,6.67,10,3,3,0,2,1,0,0,0
9/22/00,Kip Wells,At MIN,1,0,0,0,0,0,0,5.00,8,3,3,0,3,1,0,0,0
9/23/00,Jim Parque,At MIN,1,0,0,1,0,0,0,6.33,7,3,3,1,0,1,1,0,0
9/24/00,Sean Lowe,At MIN,1,0,0,0,0,0,0,6.00,1,0,0,0,1,4,1,0,1
09/25/2000 (1),Jon Garland,At CLE,1,0,0,0,1,0,0,4.67,4,6,6,0,6,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/26/00,Kevin Beirne,Vs. BOS,1,0,0,0,1,0,0,5.00,3,3,3,2,1,4,1,0,0
9/27/00,Cal Eldred,Vs. BOS,1,0,0,0,0,0,0,3.33,2,1,1,1,1,4,0,0,0
9/28/00,Mike Sirotka,Vs. BOS,1,0,0,0,0,0,0,3.00,2,3,3,1,1,2,0,0,0
9/29/00,Jim Parque,Vs. KCA,1,0,0,0,0,0,0,3.00,8,3,3,0,0,0,0,0,0
9/30/00,Kip Wells,Vs. KCA,1,0,0,1,0,0,0,5.00,5,1,1,0,1,1,1,0,1
10/1/00,James Baldwin,Vs. KCA,1,0,0,0,1,0,0,3.00,6,5,5,1,3,4,1,1,0
4/2/01,David Wells,At CLE,1,0,0,1,0,0,0,6.00,4,2,2,2,2,3,0,0,0
4/4/01,Cal Eldred,At CLE,1,0,0,0,1,0,0,4.00,9,8,8,1,3,3,3,0,0
4/6/01,Jim Parque,Vs. DET,1,0,0,0,0,0,0,5.00,8,4,4,1,2,1,0,0,0
4/7/01,Mark Buehrle,Vs. DET,1,0,0,0,1,0,0,6.00,7,5,5,1,2,7,0,0,0
4/8/01,David Wells,Vs. DET,1,0,0,0,1,0,0,8.00,11,5,5,0,2,5,0,0,0
4/9/01,Rocky Biddle,Vs. CLE,1,0,0,1,0,0,0,5.00,10,2,2,0,0,4,0,0,0
4/10/01,Jim Parque,Vs. CLE,1,0,0,0,0,0,0,4.33,6,7,6,2,1,3,0,0,0
4/11/01,Cal Eldred,Vs. CLE,1,0,0,0,0,0,0,2.00,3,1,1,0,0,3,0,0,0
4/13/01,Mark Buehrle,At MIN,1,0,0,0,1,0,0,4.67,9,7,5,0,2,6,1,1,0
4/14/01,David Wells,At MIN,1,0,0,0,1,0,0,7.00,8,5,5,2,2,3,0,0,0
4/15/01,Jim Parque,At MIN,1,0,0,0,1,0,0,6.00,8,4,4,0,5,4,0,0,0
4/17/01,Rocky Biddle,At DET,1,0,0,0,0,0,0,6.00,8,3,0,1,0,4,0,0,0
4/18/01,Mark Buehrle,At DET,1,0,0,1,0,0,0,6.00,5,3,3,2,2,2,0,0,0
4/19/01,David Wells,At DET,1,1,0,1,0,0,0,9.00,8,1,1,0,0,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/20/01,Jim Parque,Vs. MIN,1,1,0,0,1,0,0,9.00,7,4,4,2,1,6,1,0,0
4/21/01,James Baldwin,Vs. MIN,1,0,0,0,0,0,0,7.00,6,3,3,2,0,1,0,0,0
4/22/01,Rocky Biddle,Vs. MIN,1,0,0,0,0,0,0,5.00,3,2,2,0,6,3,0,0,0
4/24/01,Mark Buehrle,Vs. OAK,1,0,0,0,1,0,0,6.33,4,5,5,1,5,2,2,0,0
4/25/01,David Wells,Vs. OAK,1,0,0,0,0,0,0,9.00,5,1,1,1,5,5,0,0,0
4/26/01,Jim Parque,Vs. OAK,1,0,0,0,1,0,0,3.67,7,7,7,2,1,1,1,0,0
4/27/01,James Baldwin,Vs. SEA,1,0,0,0,1,0,0,4.00,6,6,3,1,4,1,0,0,1
4/28/01,Rocky Biddle,Vs. SEA,1,0,0,0,1,0,0,5.33,8,6,6,1,5,4,0,0,1
4/29/01,Mark Buehrle,Vs. SEA,1,0,0,0,0,0,0,8.00,2,1,1,1,1,8,0,0,0
5/1/01,David Wells,At ANA,1,0,0,0,1,0,0,7.00,6,4,4,0,3,4,0,0,0
5/2/01,Jon Garland,At ANA,1,0,0,0,1,0,0,2.67,6,6,3,1,1,0,1,0,0
5/3/01,James Baldwin,At ANA,1,0,0,0,1,0,0,6.00,7,3,2,1,4,1,0,0,0
5/5/01,Rocky Biddle,At TEX,1,0,0,0,1,0,0,6.00,4,2,2,0,3,2,2,0,0
5/6/01,David Wells,At TEX,1,0,0,1,0,0,0,7.00,8,4,2,0,0,2,0,0,1
5/7/01,Jon Garland,At TEX,1,0,0,1,0,0,0,5.00,7,3,3,1,2,3,0,0,1
5/8/01,James Baldwin,Vs. ANA,1,1,0,1,0,0,1,9.00,9,0,0,0,1,2,0,0,0
5/9/01,Mark Buehrle,Vs. ANA,1,0,0,0,0,0,0,6.33,7,5,4,2,1,5,0,0,0
5/10/01,Rocky Biddle,Vs. ANA,1,0,0,0,0,0,0,6.67,8,6,6,3,1,4,0,0,2
5/11/01,David Wells,Vs. TEX,1,0,0,0,0,0,0,9.00,10,5,5,4,0,9,0,0,0
5/12/01,Jon Garland,Vs. TEX,1,0,0,0,1,0,0,1.33,5,8,4,3,3,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/13/01,James Baldwin,Vs. TEX,1,0,0,1,0,0,0,6.00,5,3,3,1,1,1,0,0,0
5/15/01,Mark Buehrle,At SEA,1,0,0,0,0,0,0,5.67,7,3,3,1,3,5,0,1,0
5/16/01,Rocky Biddle,At SEA,1,0,0,0,1,0,0,6.00,5,3,3,0,2,2,0,0,0
5/17/01,David Wells,At SEA,1,0,0,0,1,0,0,6.00,10,5,5,1,2,1,0,0,0
5/18/01,Kip Wells,At OAK,1,0,0,0,1,0,0,5.00,5,3,3,1,4,3,0,0,0
5/19/01,James Baldwin,At OAK,1,1,0,0,1,0,0,8.00,5,4,3,2,3,0,0,0,0
5/20/01,Mark Buehrle,At OAK,1,0,0,0,0,0,0,7.33,3,2,2,0,0,5,0,0,0
5/21/01,Rocky Biddle,At TOR,1,0,0,0,1,0,0,3.00,7,7,7,1,2,2,1,0,0
5/23/01,David Wells,At TOR,1,0,0,0,1,0,0,5.33,13,8,7,0,1,6,1,0,1
5/24/01,Kip Wells,At TOR,1,0,0,1,0,0,0,6.00,5,1,1,0,1,4,0,0,0
5/25/01,James Baldwin,At DET,1,0,0,0,0,0,0,3.67,10,4,4,1,1,3,1,0,1
5/26/01,Mark Buehrle,At DET,1,1,0,1,0,0,1,9.00,3,0,0,0,1,6,0,0,0
5/27/01,Rocky Biddle,At DET,1,0,0,0,0,0,0,6.33,3,1,1,0,2,1,0,0,0
5/28/01,Jon Garland,Vs. TOR,1,0,0,1,0,0,0,6.67,4,1,1,1,2,4,0,0,0
5/29/01,Kip Wells,Vs. TOR,1,0,0,0,1,0,0,6.67,7,3,2,0,1,7,0,0,2
5/30/01,James Baldwin,Vs. TOR,1,0,0,0,0,0,0,7.00,4,1,1,0,2,4,2,0,0
6/1/01,Mark Buehrle,Vs. DET,1,0,0,1,0,0,0,7.67,4,0,0,0,3,5,0,0,0
6/2/01,David Wells,Vs. DET,1,0,0,1,0,0,0,5.67,8,3,3,2,1,1,0,0,0
6/3/01,Rocky Biddle,Vs. DET,1,0,0,0,0,0,0,7.00,6,3,3,1,2,6,1,0,0
6/5/01,Kip Wells,At KCA,1,0,0,1,0,0,0,6.33,4,1,1,1,2,4,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/6/01,James Baldwin,At KCA,1,0,0,0,1,0,0,3.00,10,7,7,1,0,0,0,0,0
6/7/01,Mark Buehrle,At KCA,1,0,0,1,0,0,0,8.00,2,0,0,0,1,2,0,0,0
6/8/01,David Wells,Vs. CHN,1,0,0,0,0,0,0,0.00,3,2,1,0,1,0,0,0,0
6/9/01,Rocky Biddle,Vs. CHN,1,0,0,0,0,0,0,3.00,2,0,0,0,0,6,0,0,0
6/10/01,Kip Wells,Vs. CHN,1,0,0,1,0,0,0,6.33,5,1,1,1,2,3,1,0,1
6/12/01,David Wells,Vs. CIN,1,0,0,1,0,0,0,7.00,7,0,0,0,2,6,0,0,0
6/13/01,Mark Buehrle,Vs. CIN,1,0,0,1,0,0,0,8.00,5,2,1,1,0,4,1,0,0
6/14/01,James Baldwin,Vs. CIN,1,0,0,0,0,0,0,6.00,7,4,4,0,2,3,0,0,1
6/15/01,Jon Garland,At SLN,1,0,0,0,1,0,0,5.00,8,3,3,1,1,3,1,0,0
6/16/01,Kip Wells,At SLN,1,0,0,0,1,0,0,5.33,9,6,6,2,1,4,2,0,0
6/17/01,David Wells,At SLN,1,0,0,0,1,0,0,6.00,8,5,4,0,0,7,1,0,0
6/18/01,Mark Buehrle,Vs. KCA,1,0,0,1,0,0,0,7.00,9,3,3,0,0,3,0,0,0
6/19/01,James Baldwin,Vs. KCA,1,0,0,1,0,0,0,6.67,5,3,3,2,4,5,0,0,0
6/20/01,Rocky Biddle,Vs. KCA,1,0,0,0,0,0,0,5.00,5,1,1,0,0,4,0,0,1
6/21/01,Kip Wells,At BAL,1,0,0,1,0,0,0,8.00,3,0,0,0,0,6,0,0,0
6/22/01,David Wells,At BAL,1,0,0,0,1,0,0,6.67,10,5,5,0,0,1,1,0,0
6/23/01,Mark Buehrle,At BAL,1,0,0,0,0,0,0,5.67,8,3,3,0,0,6,0,0,0
6/24/01,James Baldwin,At BAL,1,0,0,1,0,0,0,6.00,5,2,2,2,6,4,1,0,0
6/26/01,Rocky Biddle,At MIN,1,0,0,0,0,0,0,6.67,4,3,3,0,4,6,0,0,1
6/27/01,Kip Wells,At MIN,1,0,0,0,1,0,0,5.00,8,4,2,1,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/28/01,David Wells,At MIN,1,0,0,0,0,0,0,2.00,1,0,0,0,0,0,0,0,0
6/29/01,Mark Buehrle,Vs. BAL,1,0,0,0,1,0,0,7.00,7,3,3,0,2,3,0,0,0
6/30/01,James Baldwin,Vs. BAL,1,0,0,1,0,0,0,5.00,8,0,0,0,1,1,0,0,0
7/1/01,Rocky Biddle,Vs. BAL,1,0,0,0,1,0,0,5.33,5,6,6,0,3,4,2,0,0
7/2/01,Kip Wells,Vs. MIN,1,0,0,0,1,0,0,6.00,6,5,4,2,4,4,0,0,1
7/3/01,Sean Lowe,Vs. MIN,1,0,0,0,1,0,0,6.67,9,4,4,1,0,0,0,0,0
7/4/01,Mark Buehrle,Vs. MIN,1,0,0,0,0,0,0,6.67,7,2,2,0,2,5,0,0,0
7/5/01,James Baldwin,Vs. MIN,1,0,0,0,1,0,0,3.67,8,8,8,0,1,3,0,0,0
7/6/01,Rocky Biddle,Vs. PIT,1,0,0,0,0,0,0,6.00,5,5,4,1,3,6,1,0,0
7/7/01,Kip Wells,Vs. PIT,1,0,0,1,0,0,0,8.33,4,1,0,0,2,6,0,0,0
7/8/01,Sean Lowe,Vs. PIT,1,0,0,1,0,0,0,8.00,6,1,1,0,0,1,0,0,0
7/12/01,Kip Wells,At CHN,1,0,0,0,0,0,0,5.67,5,1,1,0,3,5,2,0,0
7/13/01,Mark Buehrle,At CHN,1,0,0,1,0,0,0,8.00,9,2,2,1,0,8,0,0,0
7/14/01,Sean Lowe,At CHN,1,0,0,1,0,0,0,7.00,3,1,1,0,1,4,0,0,0
7/15/01,Rocky Biddle,At MIL,1,0,0,1,0,0,0,6.00,3,2,2,1,4,3,0,0,0
7/16/01,James Baldwin,At MIL,1,0,0,1,0,0,0,5.00,5,4,2,0,3,8,0,0,0
7/17/01,Kip Wells,At MIL,1,0,0,1,0,0,0,6.00,5,3,3,2,2,8,0,0,0
7/18/01,Mark Buehrle,Vs. CLE,1,0,0,0,1,0,0,6.00,6,5,5,1,2,5,1,0,0
7/19/01,Sean Lowe,Vs. CLE,1,0,0,0,1,0,0,6.00,11,6,6,2,1,2,0,0,1
7/20/01,Rocky Biddle,Vs. BOS,1,0,0,0,1,0,0,7.00,6,6,6,2,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/21/01,James Baldwin,Vs. BOS,1,0,0,1,0,0,0,6.33,6,3,3,1,4,5,0,0,1
7/22/01,Kip Wells,Vs. BOS,1,0,0,0,0,0,0,3.33,4,4,4,2,5,1,0,0,0
7/23/01,Mark Buehrle,At CLE,1,0,0,0,1,0,0,6.33,4,1,1,1,2,5,0,0,0
7/24/01,Sean Lowe,At CLE,1,0,0,1,0,0,0,7.67,6,1,1,0,0,8,1,0,0
7/25/01,Rocky Biddle,At CLE,1,0,0,0,1,0,0,2.33,8,7,6,1,2,1,1,0,0
7/26/01,Gary Glover,At CLE,1,0,0,0,0,0,0,3.33,2,1,1,0,2,3,0,0,0
7/27/01,Kip Wells,At BOS,1,0,0,0,1,0,0,4.67,10,8,8,0,3,4,0,0,1
7/28/01,Mark Buehrle,At BOS,1,0,0,1,0,0,0,7.33,5,1,1,0,4,2,0,1,0
7/29/01,Sean Lowe,At BOS,1,0,0,0,0,0,0,6.00,4,2,2,2,3,7,0,0,0
7/31/01,Jon Garland,Vs. KCA,1,0,0,0,0,0,0,6.00,5,1,1,1,2,0,0,0,0
8/1/01,Dan Wright,Vs. KCA,1,0,0,1,0,0,0,5.00,7,4,4,0,3,3,0,0,0
8/2/01,Kip Wells,Vs. KCA,1,0,0,0,1,0,0,2.00,4,5,5,0,3,0,1,0,0
8/3/01,Mark Buehrle,Vs. TBA,1,1,0,1,0,0,1,9.00,1,0,0,0,0,3,1,0,0
8/4/01,Sean Lowe,Vs. TBA,1,0,0,0,0,0,0,3.00,9,5,5,0,1,3,2,0,0
8/5/01,Jon Garland,Vs. TBA,1,0,0,0,0,0,0,7.00,10,4,3,1,2,3,0,0,0
8/6/01,Dan Wright,Vs. TBA,1,0,0,1,0,0,0,6.33,1,0,0,0,7,4,0,0,0
8/7/01,Kip Wells,At ANA,1,0,0,0,1,0,0,3.67,9,5,5,1,3,2,1,0,0
8/8/01,Mark Buehrle,At ANA,1,1,0,1,0,0,0,9.00,4,1,1,0,1,1,0,0,0
8/9/01,Sean Lowe,At ANA,1,0,0,0,1,0,0,6.67,7,3,3,0,2,2,0,0,0
8/10/01,Jon Garland,At SEA,1,0,0,0,0,0,0,5.00,3,1,0,0,6,2,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/11/01,Dan Wright,At SEA,1,0,0,0,0,0,0,7.67,5,1,1,0,2,5,0,0,0
8/12/01,Gary Glover,At SEA,1,0,0,0,0,0,0,4.33,7,1,1,0,0,4,0,0,1
8/14/01,Mark Buehrle,Vs. TEX,1,0,0,1,0,0,0,7.00,8,4,4,3,1,2,0,1,0
8/15/01,Sean Lowe,Vs. TEX,1,0,0,0,0,0,0,3.67,6,4,2,1,2,4,0,0,1
8/16/01,Jon Garland,Vs. TEX,1,0,0,0,0,0,0,5.00,7,3,2,1,1,3,0,0,0
8/17/01,Dan Wright,Vs. OAK,1,0,0,0,1,0,0,6.00,8,5,4,1,5,3,0,0,1
8/18/01,Gary Glover,Vs. OAK,1,0,0,0,0,0,0,5.00,3,3,3,1,3,2,1,0,0
8/19/01,Mark Buehrle,Vs. OAK,1,0,0,0,0,0,0,5.00,3,5,1,1,5,3,1,0,0
8/20/01,Sean Lowe,At KCA,1,0,0,0,1,0,0,7.00,13,10,8,2,1,2,0,0,1
8/21/01,Jon Garland,At KCA,1,0,0,1,0,0,0,7.00,7,1,0,0,1,4,0,0,0
8/22/01,Dan Wright,At KCA,1,0,0,0,0,0,0,0.67,9,7,7,0,1,0,0,0,0
8/23/01,Gary Glover,At KCA,1,0,0,0,0,0,0,5.00,7,4,3,1,3,4,0,0,1
8/24/01,Mark Buehrle,At TBA,1,0,0,1,0,0,0,6.67,8,4,4,1,1,3,0,0,0
8/25/01,Dan Wright,At TBA,1,0,0,0,1,0,0,4.67,7,5,5,0,4,4,0,0,0
8/26/01,Jon Garland,At TBA,1,0,0,1,0,0,0,6.33,6,2,2,0,4,3,1,0,0
8/28/01,Rocky Biddle,At DET,1,0,0,0,0,0,0,5.00,9,6,3,0,1,1,0,0,0
8/29/01,Gary Glover,At DET,1,0,0,1,0,0,0,6.00,5,3,2,0,2,4,0,0,0
8/30/01,Mark Buehrle,At DET,1,1,0,0,1,0,0,8.00,6,3,3,1,0,2,1,0,0
8/31/01,Dan Wright,Vs. CLE,1,0,0,0,0,0,0,5.67,7,6,4,1,1,1,1,0,0
9/1/01,Jon Garland,Vs. CLE,1,0,0,0,1,0,0,5.33,4,3,3,0,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/2/01,Rocky Biddle,Vs. CLE,1,0,0,1,0,0,0,5.00,7,7,5,0,2,5,0,0,1
9/3/01,Gary Glover,Vs. CLE,1,0,0,0,1,0,0,6.00,7,5,4,1,1,3,1,0,0
09/04/2001 (1),Mark Buehrle,Vs. DET,1,0,0,1,0,0,0,8.00,4,1,1,0,1,2,0,0,0
09/04/2001 (2),Sean Lowe,Vs. DET,1,0,0,1,0,0,0,5.00,2,0,0,0,1,3,0,0,0
9/5/01,Dan Wright,Vs. DET,1,0,0,1,0,0,0,5.67,5,3,3,3,2,3,0,0,0
9/6/01,Jon Garland,Vs. DET,1,0,0,0,1,0,0,4.00,8,5,5,1,4,3,0,0,0
9/7/01,Rocky Biddle,At CLE,1,0,0,1,0,0,0,6.00,4,2,2,1,2,6,0,0,0
9/8/01,Gary Glover,At CLE,1,0,0,0,0,0,0,5.67,6,5,5,2,1,3,0,0,0
9/9/01,Mark Buehrle,At CLE,1,0,0,0,0,0,0,4.00,8,7,7,2,1,4,0,0,1
9/10/01,Dan Wright,At CLE,1,0,0,1,0,0,0,7.00,6,1,1,1,3,1,0,0,1
